sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
610	24	Most hospitals that hire Scott are concealing themselves.	Most hospitals that hire Scott are concealing himself.	-149.0	-152.0	-14.875	-15.1875	True	True	syntax_semantics	binding
611	24	The waitresses that aren't healing Amelia visited themselves.	The waitresses that aren't healing Amelia visited herself.	-158.0	-158.0	-14.375	-14.3125	False	False	syntax_semantics	binding
612	24	A school that shouldn't work with Carlos criticizes itself.	A school that shouldn't work with Carlos criticizes himself.	-172.0	-172.0	-14.3125	-14.375	False	True	syntax_semantics	binding
613	24	All gates that can't confuse Kirsten haven't bored themselves.	All gates that can't confuse Kirsten haven't bored herself.	-173.0	-172.0	-13.3125	-13.25	False	False	syntax_semantics	binding
614	24	All prints that had looked like Dawn weren't stunning themselves.	All prints that had looked like Dawn weren't stunning herself.	-166.0	-167.0	-13.8125	-13.9375	True	True	syntax_semantics	binding
615	24	An association that distracted some banks was annoying itself.	An association that distracted some banks was annoying themselves.	-148.0	-148.0	-14.8125	-14.75	False	False	syntax_semantics	binding
616	24	Companies that dislike Tiffany worked with themselves.	Companies that dislike Tiffany worked with herself.	-129.0	-130.0	-16.125	-16.25	True	True	syntax_semantics	binding
617	24	The actress that cared for Edward isn't concealing herself.	The actress that cared for Edward isn't concealing himself.	-162.0	-165.0	-13.5	-13.75	True	True	syntax_semantics	binding
618	24	Many guys who weren't talking to Dan aren't investigating themselves.	Many guys who weren't talking to Dan aren't investigating himself.	-176.0	-177.0	-13.5625	-13.625	True	True	syntax_semantics	binding
619	24	A lot of children who aren't distracting Kevin could insult themselves.	A lot of children who aren't distracting Kevin could insult himself.	-183.0	-183.0	-14.125	-14.125	False	False	syntax_semantics	binding
620	24	A lot of patients that haven't listened to that actress can disagree with themselves.	A lot of patients that haven't listened to that actress can disagree with herself.	-204.0	-204.0	-12.75	-12.75	False	False	syntax_semantics	binding
621	24	Patients that did conceal Barbara had referenced themselves.	Patients that did conceal Barbara had referenced herself.	-139.0	-140.0	-15.4375	-15.5	True	True	syntax_semantics	binding
622	24	Most girls that sounded like Wayne were discovering themselves.	Most girls that sounded like Wayne were discovering himself.	-140.0	-144.0	-14.0625	-14.4375	True	True	syntax_semantics	binding
623	24	Most students who have distracted Todd couldn't approach themselves.	Most students who have distracted Todd couldn't approach himself.	-153.0	-153.0	-13.9375	-13.9375	False	False	syntax_semantics	binding
624	24	The doctors who will hire Tracy shouldn't forget themselves.	The doctors who will hire Tracy shouldn't forget herself.	-155.0	-155.0	-14.0625	-14.125	False	True	syntax_semantics	binding
625	24	This dancer that has scared Todd knows herself.	This dancer that has scared Todd knows himself.	-138.0	-138.0	-15.3125	-15.375	False	True	syntax_semantics	binding
626	24	A jacket that had shocked Becky disturbs itself.	A jacket that had shocked Becky disturbs herself.	-160.0	-159.0	-16.0	-15.875	False	False	syntax_semantics	binding
627	24	Every committee that describes Heather helped itself.	Every committee that describes Heather helped herself.	-127.5	-127.0	-15.9375	-15.875	False	False	syntax_semantics	binding
628	24	Those pedestrians that hadn't brought some high school won't discover themselves.	Those pedestrians that hadn't brought some high school won't discover itself.	-184.0	-186.0	-13.125	-13.3125	True	True	syntax_semantics	binding
629	24	Some customers who weren't listening to Brenda aren't appreciating themselves.	Some customers who weren't listening to Brenda aren't appreciating herself.	-189.0	-188.0	-13.5	-13.4375	False	False	syntax_semantics	binding
630	24	This organization that referenced Douglas referenced itself.	This organization that referenced Douglas referenced himself.	-124.0	-124.0	-15.5	-15.5	False	False	syntax_semantics	binding
631	24	Some ladies who shouldn't discover Jason haven't disliked themselves.	Some ladies who shouldn't discover Jason haven't disliked himself.	-181.0	-180.0	-15.0625	-15.0625	False	False	syntax_semantics	binding
632	24	Some guy that wasn't distracting Paula isn't visiting himself.	Some guy that wasn't distracting Paula isn't visiting herself.	-184.0	-184.0	-15.3125	-15.3125	False	False	syntax_semantics	binding
633	24	All actresses who could worry Nicole are admiring themselves.	All actresses who could worry Nicole are admiring herself.	-158.0	-157.0	-14.3125	-14.3125	False	False	syntax_semantics	binding
634	24	Rabbits that haven't found Rebecca haven't bothered themselves.	Rabbits that haven't found Rebecca haven't bothered herself.	-181.0	-181.0	-13.875	-13.9375	False	True	syntax_semantics	binding
635	24	Every waitress who skated around museums conceals herself.	Every waitress who skated around museums conceals themselves.	-150.0	-152.0	-13.625	-13.8125	True	True	syntax_semantics	binding
636	24	Some guests that hadn't investigated Samuel haven't questioned themselves.	Some guests that hadn't investigated Samuel haven't questioned himself.	-175.0	-176.0	-14.625	-14.625	True	False	syntax_semantics	binding
637	24	The guests that had found Holly were concealing themselves.	The guests that had found Holly were concealing herself.	-153.0	-155.0	-13.875	-14.0625	True	True	syntax_semantics	binding
638	24	Every woman that had worn some hats notices herself.	Every woman that had worn some hats notices themselves.	-141.0	-142.0	-14.125	-14.1875	True	True	syntax_semantics	binding
639	24	Boys who do look like the picture could reveal themselves.	Boys who do look like the picture could reveal itself.	-181.0	-184.0	-15.125	-15.375	True	True	syntax_semantics	binding
640	24	That lamp that wouldn't confuse Julie does bother itself.	That lamp that wouldn't confuse Julie does bother herself.	-154.0	-153.0	-14.0	-13.875	False	False	syntax_semantics	binding
641	24	That skirt that isn't upsetting Elaine isn't scaring itself.	That skirt that isn't upsetting Elaine isn't scaring herself.	-173.0	-171.0	-13.3125	-13.125	False	False	syntax_semantics	binding
642	24	Some girl who knows most teenagers boasts about herself.	Some girl who knows most teenagers boasts about themselves.	-155.0	-157.0	-15.5	-15.6875	True	True	syntax_semantics	binding
643	24	All universities that weren't buying every dog do forget themselves.	All universities that weren't buying every dog do forget itself.	-170.0	-172.0	-14.1875	-14.375	True	True	syntax_semantics	binding
644	24	A boy who hasn't loved a lot of actors finds himself.	A boy who hasn't loved a lot of actors finds themselves.	-174.0	-178.0	-13.375	-13.6875	True	True	syntax_semantics	binding
645	24	These mushrooms that do hurt Irene won't distract themselves.	These mushrooms that do hurt Irene won't distract herself.	-151.0	-150.0	-13.6875	-13.6875	False	False	syntax_semantics	binding
646	24	A cup that aggravates Christina disturbs itself.	A cup that aggravates Christina disturbs herself.	-160.0	-157.0	-16.0	-15.75	False	False	syntax_semantics	binding
647	24	This boy that aggravated Diana sounded like himself.	This boy that aggravated Diana sounded like herself.	-132.0	-133.0	-14.6875	-14.8125	True	True	syntax_semantics	binding
648	24	Cashiers that irritates Rodney couldn't talk to themselves.	Cashiers that irritates Rodney couldn't talk to himself.	-166.0	-166.0	-13.8125	-13.8125	False	False	syntax_semantics	binding
649	24	Those guys that questioned Peter might see themselves.	Those guys that questioned Peter might see himself.	-137.0	-140.0	-15.25	-15.5625	True	True	syntax_semantics	binding
650	24	This museum that hasn't insulted this guy isn't criticizing itself.	This museum that hasn't insulted this guy isn't criticizing himself.	-176.0	-176.0	-12.5625	-12.5625	False	False	syntax_semantics	binding
651	24	Many adults who have lifted that box didn't cure themselves.	Many adults who have lifted that box didn't cure itself.	-160.0	-163.0	-13.375	-13.5625	True	True	syntax_semantics	binding
652	24	That guy that had distracted Debra hadn't fired himself.	That guy that had distracted Debra hadn't fired herself.	-159.0	-160.0	-13.3125	-13.375	True	True	syntax_semantics	binding
653	24	The guy who has visited Andrea heals himself.	The guy who has visited Andrea heals herself.	-134.0	-136.0	-14.9375	-15.0625	True	True	syntax_semantics	binding
654	24	The legislatures that won't talk about Martha remembered themselves.	The legislatures that won't talk about Martha remembered herself.	-161.0	-162.0	-13.4375	-13.5	True	True	syntax_semantics	binding
655	24	The companies that do know Diane don't know themselves.	The companies that do know Diane don't know herself.	-149.0	-149.0	-13.5	-13.5625	False	True	syntax_semantics	binding
656	24	All actors who hadn't driven to the library couldn't leave themselves.	All actors who hadn't driven to the library couldn't leave itself.	-179.0	-182.0	-12.8125	-13.0	True	True	syntax_semantics	binding
657	24	The girls who sell every college campus aren't disagreeing with themselves.	The girls who sell every college campus aren't disagreeing with itself.	-171.0	-173.0	-12.1875	-12.375	True	True	syntax_semantics	binding
658	24	This lady who can argue about newspaper articles was appreciating herself.	This lady who can argue about newspaper articles was appreciating themselves.	-166.0	-168.0	-12.75	-12.9375	True	True	syntax_semantics	binding
659	24	The actresses that are selling some chair helped themselves.	The actresses that are selling some chair helped itself.	-146.0	-149.0	-14.625	-14.9375	True	True	syntax_semantics	binding
660	24	These pedestrians that could clean that dish have investigated themselves.	These pedestrians that could clean that dish have investigated itself.	-154.0	-157.0	-14.0625	-14.25	True	True	syntax_semantics	binding
661	24	Every screen that would disgust Guy is stunning itself.	Every screen that would disgust Guy is stunning himself.	-148.0	-150.0	-14.8125	-15.0	True	True	syntax_semantics	binding
662	24	Some rug that scared Tammy was distracting itself.	Some rug that scared Tammy was distracting herself.	-170.0	-168.0	-17.0	-16.75	False	False	syntax_semantics	binding
663	24	A lot of customers who do insult Barbara appreciated themselves.	A lot of customers who do insult Barbara appreciated herself.	-163.0	-162.0	-14.8125	-14.75	False	False	syntax_semantics	binding
664	24	Some hospitals that admire Jane remembered themselves.	Some hospitals that admire Jane remembered herself.	-146.0	-146.0	-18.25	-18.25	False	False	syntax_semantics	binding
665	24	Some girl who descends a lot of stairs reveals herself.	Some girl who descends a lot of stairs reveals themselves.	-176.0	-178.0	-14.625	-14.875	True	True	syntax_semantics	binding
666	24	All doctors who weren't bringing a unicycle were firing themselves.	All doctors who weren't bringing a unicycle were firing itself.	-176.0	-179.0	-13.5	-13.8125	True	True	syntax_semantics	binding
667	24	That girl that likes most eyes returned to herself.	That girl that likes most eyes returned to themselves.	-140.0	-142.0	-14.0625	-14.25	True	True	syntax_semantics	binding
668	24	Those dancers that had disagreed with Angela complained about themselves.	Those dancers that had disagreed with Angela complained about herself.	-155.0	-155.0	-14.125	-14.125	False	False	syntax_semantics	binding
669	24	That government that hasn't discussed some pedestrians is describing itself.	That government that hasn't discussed some pedestrians is describing themselves.	-158.0	-160.0	-13.1875	-13.375	True	True	syntax_semantics	binding
670	24	This plane that embarrassed Deanna hasn't stunned itself.	This plane that embarrassed Deanna hasn't stunned herself.	-158.0	-158.0	-14.3125	-14.375	False	True	syntax_semantics	binding
671	24	Some teachers who clean every glass hadn't left themselves.	Some teachers who clean every glass hadn't left itself.	-172.0	-175.0	-15.625	-15.875	True	True	syntax_semantics	binding
672	24	Many women that fled from Melanie had questioned themselves.	Many women that fled from Melanie had questioned herself.	-153.0	-154.0	-15.3125	-15.4375	True	True	syntax_semantics	binding
