sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
572	25	Rachel was forgetting about herself researching the movie theater.	Rachel was forgetting about herself researches the movie theater.	-81920.0	-80896.0	-8160.0	-8096.0	False	False	syntax/semantics	binding
573	25	Travis was forgetting about himself complaining about some books.	Travis was forgetting about himself complains about some books.	-82432.0	-82944.0	-8192.0	-8256.0	True	True	syntax/semantics	binding
574	25	Carla would think about herself investigating the waitress.	Carla would think about herself investigates the waitress.	-78848.0	-79360.0	-7904.0	-7936.0	True	True	syntax/semantics	binding
575	25	Renee hadn't imagined herself cleaning that truck.	Renee hadn't imagined herself cleans that truck.	-86528.0	-87040.0	-7840.0	-7904.0	True	True	syntax/semantics	binding
576	25	Keith does imagine himself skated around a lot of restaurants.	Keith does imagine himself skates around a lot of restaurants.	-96256.0	-92672.0	-8032.0	-8448.0	False	True	syntax/semantics	binding
577	25	Those senators forget about themselves breaking those couches.	Those senators forget about themselves break those couches.	-77824.0	-77312.0	-8640.0	-8576.0	False	False	syntax/semantics	binding
578	25	All adults imagine themselves disgusting Aaron.	All adults imagine themselves disgusted Aaron.	-61952.0	-61952.0	-8832.0	-8896.0	False	True	syntax/semantics	binding
579	25	Many doctors think about themselves curing some cat.	Many doctors think about themselves cure some cat.	-79872.0	-79872.0	-8832.0	-8896.0	False	True	syntax/semantics	binding
580	25	A lot of actors are forgetting about themselves disturbing Nancy.	A lot of actors are forgetting about themselves disturbed Nancy.	-89600.0	-91136.0	-8160.0	-8256.0	True	True	syntax/semantics	binding
581	25	Charles imagined himself alarming Sarah.	Charles imagined himself alarmed Sarah.	-56064.0	-56832.0	-9344.0	-9472.0	True	True	syntax/semantics	binding
582	25	Marcus has imagined himself observing some teenagers.	Marcus has imagined himself observed some teenagers.	-72704.0	-70656.0	-9088.0	-8832.0	False	False	syntax/semantics	binding
583	25	Most doctors have forgotten about themselves confusing this adult.	Most doctors have forgotten about themselves confuse this adult.	-87040.0	-85504.0	-8704.0	-8576.0	False	False	syntax/semantics	binding
584	25	Martha hasn't forgotten about herself escaping from that child.	Martha hasn't forgotten about herself escapes from that child.	-95232.0	-95744.0	-7936.0	-8000.0	True	True	syntax/semantics	binding
585	25	Most companies think about themselves taking this mushroom.	Most companies think about themselves took this mushroom.	-77824.0	-77824.0	-8640.0	-8640.0	False	False	syntax/semantics	binding
586	25	Tina imagined herself praising Samantha.	Tina imagined herself praises Samantha.	-53760.0	-55040.0	-8960.0	-9152.0	True	True	syntax/semantics	binding
587	25	Emily thinks about herself examining every report.	Emily thinks about herself examined every report.	-69120.0	-69120.0	-8640.0	-8640.0	False	False	syntax/semantics	binding
588	25	Cheryl isn't thinking about herself insulting a lot of teachers.	Cheryl isn't thinking about herself insulted a lot of teachers.	-106496.0	-107520.0	-7616.0	-7680.0	True	True	syntax/semantics	binding
589	25	Many drivers think about themselves disagreeing with Christina.	Many drivers think about themselves disagree with Christina.	-83456.0	-77312.0	-8320.0	-8576.0	False	True	syntax/semantics	binding
590	25	Banks have thought about themselves confusing Theresa.	Banks have thought about themselves confuse Theresa.	-70656.0	-71168.0	-8832.0	-8896.0	True	True	syntax/semantics	binding
591	25	Deanna can think about herself biking to a bank.	Deanna can think about herself biked to a bank.	-90624.0	-95232.0	-8256.0	-7936.0	True	False	syntax/semantics	binding
592	25	This organization isn't thinking about itself arguing about the waitress.	This organization isn't thinking about itself argued about the waitress.	-106496.0	-105472.0	-8192.0	-8128.0	False	False	syntax/semantics	binding
593	25	Carl wasn't thinking about himself dropping by a lot of college campuses.	Carl wasn't thinking about himself drops by a lot of college campuses.	-119808.0	-116736.0	-7968.0	-7808.0	False	False	syntax/semantics	binding
594	25	George imagined himself curing the dog.	George imagined himself cures the dog.	-58624.0	-58880.0	-8384.0	-8448.0	True	True	syntax/semantics	binding
595	25	Carrie isn't forgetting about herself hiring Joseph.	Carrie isn't forgetting about herself hired Joseph.	-82432.0	-83456.0	-8256.0	-8384.0	True	True	syntax/semantics	binding
596	25	Renee will imagine herself kissing Claire.	Renee will imagine herself kisses Claire.	-64768.0	-67072.0	-8096.0	-8384.0	True	True	syntax/semantics	binding
597	25	Carolyn had thought about herself breaking a unicycle.	Carolyn had thought about herself broke a unicycle.	-82432.0	-83456.0	-7488.0	-7584.0	True	True	syntax/semantics	binding
598	25	Teresa imagines herself insulting Carmen.	Teresa imagines herself insults Carmen.	-58880.0	-60672.0	-8448.0	-8640.0	True	True	syntax/semantics	binding
599	25	Candice forgets about herself irritating every guest.	Candice forgets about herself irritated every guest.	-71168.0	-72192.0	-7904.0	-8032.0	True	True	syntax/semantics	binding
600	25	Carolyn had thought about herself returning to Dawn.	Carolyn had thought about herself returned to Dawn.	-77824.0	-78848.0	-7776.0	-7904.0	True	True	syntax/semantics	binding
601	25	Ruth thought about herself descending most steps.	Ruth thought about herself descended most steps.	-66048.0	-66560.0	-8256.0	-8320.0	True	True	syntax/semantics	binding
602	25	Emily had thought about herself fleeing from Dennis.	Emily had thought about herself fled from Dennis.	-74752.0	-73728.0	-8320.0	-8192.0	False	False	syntax/semantics	binding
603	25	Rachel had thought about herself embarrassing Erin.	Rachel had thought about herself embarrassed Erin.	-65536.0	-66048.0	-8192.0	-8256.0	True	True	syntax/semantics	binding
604	25	The ladies forgot about themselves kissing that person.	The ladies forgot about themselves kiss that person.	-76288.0	-77312.0	-8448.0	-8576.0	True	True	syntax/semantics	binding
605	25	Some patients are imagining themselves discussing Alice.	Some patients are imagining themselves discussed Alice.	-69632.0	-70144.0	-8704.0	-8768.0	True	True	syntax/semantics	binding
606	25	Diane hadn't imagined herself irritating Carrie.	Diane hadn't imagined herself irritated Carrie.	-75776.0	-75776.0	-8448.0	-8384.0	False	False	syntax/semantics	binding
607	25	Leslie doesn't think about herself escaping from Ronald.	Leslie doesn't think about herself escaped from Ronald.	-89088.0	-89088.0	-8096.0	-8096.0	False	False	syntax/semantics	binding
608	25	Ella thinks about herself talking to that actor.	Ella thinks about herself talks to that actor.	-74752.0	-75776.0	-8320.0	-8448.0	True	True	syntax/semantics	binding
609	25	The Lutherans think about themselves questioning Janice.	The Lutherans think about themselves questioned Janice.	-76288.0	-76800.0	-8448.0	-8512.0	True	True	syntax/semantics	binding
610	25	Carol thinks about herself insulting Allison.	Carol thinks about herself insulted Allison.	-58880.0	-59392.0	-8448.0	-8448.0	True	False	syntax/semantics	binding
611	25	Lissa thought about herself referencing Tracy.	Lissa thought about herself references Tracy.	-66560.0	-66560.0	-8320.0	-8320.0	False	False	syntax/semantics	binding
612	25	Some senators can't think about themselves questioning Theodore.	Some senators can't think about themselves questioned Theodore.	-88064.0	-89088.0	-8032.0	-8096.0	True	True	syntax/semantics	binding
613	25	A boy hadn't thought about himself confusing Adam.	A boy hadn't thought about himself confused Adam.	-88576.0	-89600.0	-8064.0	-8160.0	True	True	syntax/semantics	binding
614	25	George thought about himself working with Bruce.	George thought about himself worked with Bruce.	-61952.0	-62208.0	-7744.0	-7776.0	True	True	syntax/semantics	binding
615	25	Jennifer had thought about herself curing Ellen.	Jennifer had thought about herself cured Ellen.	-66048.0	-66048.0	-8256.0	-8256.0	False	False	syntax/semantics	binding
616	25	Lucille wouldn't forget about herself running around a lot of grocery stores.	Lucille wouldn't forget about herself ran around a lot of grocery stores.	-122368.0	-122880.0	-7648.0	-7680.0	True	True	syntax/semantics	binding
617	25	Most women forget about themselves disagreeing with Sharon.	Most women forget about themselves disagreed with Sharon.	-81408.0	-74752.0	-8160.0	-8320.0	False	True	syntax/semantics	binding
618	25	Theresa does think about herself attacking Bradley.	Theresa does think about herself attacked Bradley.	-70144.0	-70144.0	-7808.0	-7776.0	False	False	syntax/semantics	binding
619	25	All libraries were forgetting about themselves appreciating a lot of museums.	All libraries were forgetting about themselves appreciated a lot of museums.	-95744.0	-95232.0	-8000.0	-7936.0	False	False	syntax/semantics	binding
620	25	Those patients think about themselves irritating Andrew.	Those patients think about themselves irritate Andrew.	-69120.0	-69632.0	-8640.0	-8704.0	True	True	syntax/semantics	binding
621	25	Keith thought about himself praising Gerald.	Keith thought about himself praised Gerald.	-58880.0	-59648.0	-8384.0	-8512.0	True	True	syntax/semantics	binding
622	25	Gerald forgets about himself talking about Paula.	Gerald forgets about himself talks about Paula.	-71168.0	-72192.0	-8896.0	-9024.0	True	True	syntax/semantics	binding
623	25	Heather thinks about herself complaining about James.	Heather thinks about herself complained about James.	-66560.0	-67072.0	-8320.0	-8384.0	True	True	syntax/semantics	binding
624	25	Those actors weren't thinking about themselves boasting about Peter.	Those actors weren't thinking about themselves boasted about Peter.	-99840.0	-99328.0	-8320.0	-8256.0	False	False	syntax/semantics	binding
625	25	Robert isn't thinking about himself climbing down every ladder.	Robert isn't thinking about himself climbed down every ladder.	-95232.0	-96768.0	-7936.0	-8064.0	True	True	syntax/semantics	binding
626	25	Karla didn't imagine herself praising Pamela.	Karla didn't imagine herself praises Pamela.	-78336.0	-79360.0	-7840.0	-7936.0	True	True	syntax/semantics	binding
627	25	The customers imagine themselves escaping from Rodney.	The customers imagine themselves escape from Rodney.	-71680.0	-71168.0	-8960.0	-8896.0	False	False	syntax/semantics	binding
628	25	Marie thinks about herself exiting the movie theater.	Marie thinks about herself exited the movie theater.	-74752.0	-75264.0	-8320.0	-8384.0	True	True	syntax/semantics	binding
629	25	Amy thought about herself appreciating a man.	Amy thought about herself appreciates a man.	-67584.0	-67584.0	-8448.0	-8448.0	False	False	syntax/semantics	binding
630	25	Michelle is thinking about herself exploring that school.	Michelle is thinking about herself explores that school.	-76288.0	-76800.0	-8512.0	-8512.0	True	False	syntax/semantics	binding
631	25	Timothy had thought about himself looking like a lot of paintings.	Timothy had thought about himself looks like a lot of paintings.	-95232.0	-97792.0	-7936.0	-8128.0	True	True	syntax/semantics	binding
632	25	The children think about themselves describing Monet.	The children think about themselves describe Monet.	-73728.0	-73728.0	-9216.0	-9216.0	False	False	syntax/semantics	binding
633	25	Vanessa had thought about herself discovering every convertible.	Vanessa had thought about herself discovers every convertible.	-75264.0	-75776.0	-8320.0	-8384.0	True	True	syntax/semantics	binding
634	25	Kirsten imagines herself listening to Daniel.	Kirsten imagines herself listens to Daniel.	-67584.0	-69632.0	-7520.0	-7712.0	True	True	syntax/semantics	binding
635	25	Marla doesn't think about herself talking about Marcus.	Marla doesn't think about herself talked about Marcus.	-94208.0	-94720.0	-7840.0	-7904.0	True	True	syntax/semantics	binding
636	25	Amanda imagines herself lifting that cart.	Amanda imagines herself lifted that cart.	-61696.0	-61952.0	-8832.0	-8832.0	True	False	syntax/semantics	binding
637	25	Some girls imagine themselves boasting about Gary.	Some girls imagine themselves boasted about Gary.	-71168.0	-71680.0	-8896.0	-8960.0	True	True	syntax/semantics	binding
638	25	Men think about themselves arguing about politics.	Men think about themselves argued about politics.	-68608.0	-69120.0	-8576.0	-8640.0	True	True	syntax/semantics	binding
639	25	The patients imagined themselves descending most ladders.	The patients imagined themselves descend most ladders.	-72704.0	-73216.0	-9088.0	-9152.0	True	True	syntax/semantics	binding
640	25	Many actors didn't think about themselves boasting about Scott.	Many actors didn't think about themselves boasted about Scott.	-101888.0	-100352.0	-8512.0	-8384.0	False	False	syntax/semantics	binding
641	25	Most schools think about themselves impressing Cindy.	Most schools think about themselves impressed Cindy.	-68096.0	-69632.0	-8512.0	-8704.0	True	True	syntax/semantics	binding
642	25	Some waitress isn't thinking about herself cleaning many plates.	Some waitress isn't thinking about herself cleans many plates.	-97792.0	-97792.0	-8128.0	-8160.0	False	True	syntax/semantics	binding
643	25	Tracy had thought about herself exploring some closet.	Tracy had thought about herself explores some closet.	-76800.0	-77824.0	-8512.0	-8640.0	True	True	syntax/semantics	binding
644	25	Nancy forgets about herself working with Todd.	Nancy forgets about herself works with Todd.	-65280.0	-66048.0	-8160.0	-8256.0	True	True	syntax/semantics	binding
