sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
219	28	Adults forget that every actor visits Eric.	Adults forget who every actor visits Eric.	-78.0	-80.5	-9.75	-10.0625	True	True	syntax	filler_gap_dependency
220	28	Some patients conceal that some person bikes to some grocery stores.	Some patients conceal what some person bikes to some grocery stores.	-95.5	-99.5	-8.6875	-9.0625	True	True	syntax	filler_gap_dependency
221	28	Some driver had investigated that the planes weren't alarming Lawrence.	Some driver had investigated who the planes weren't alarming Lawrence.	-105.0	-104.5	-9.5625	-9.5	False	False	syntax	filler_gap_dependency
222	28	Donald hasn't remembered that the patient talks to those dancers.	Donald hasn't remembered who the patient talks to those dancers.	-100.0	-100.0	-9.125	-9.125	False	False	syntax	filler_gap_dependency
223	28	Ella had realized that many pedestrians couldn't boycott all hills.	Ella had realized what many pedestrians couldn't boycott all hills.	-105.0	-115.0	-8.75	-9.625	True	True	syntax	filler_gap_dependency
224	28	Committees forget that a driver should praise Theodore.	Committees forget who a driver should praise Theodore.	-84.5	-89.5	-9.375	-9.9375	True	True	syntax	filler_gap_dependency
225	28	Melinda figures out that most eggplants impressed Cindy.	Melinda figures out who most eggplants impressed Cindy.	-85.5	-94.0	-8.5625	-9.375	True	True	syntax	filler_gap_dependency
226	28	Christina learned that this painting is aggravating Paul.	Christina learned who this painting is aggravating Paul.	-77.5	-83.5	-7.78125	-8.3125	True	True	syntax	filler_gap_dependency
227	28	This government had investigated that all governments weren't buying dresses.	This government had investigated what all governments weren't buying dresses.	-103.5	-104.0	-9.375	-9.4375	True	True	syntax	filler_gap_dependency
228	28	Lawrence reveals that this doctor didn't buy convertibles.	Lawrence reveals what this doctor didn't buy convertibles.	-92.0	-99.0	-8.375	-9.0	True	True	syntax	filler_gap_dependency
229	28	The Impressionists had realized that most doctors aren't breaking the computer.	The Impressionists had realized what most doctors aren't breaking the computer.	-109.0	-114.5	-7.78125	-8.1875	True	True	syntax	filler_gap_dependency
230	28	George concealed that that guest shouldn't walk through this hill.	George concealed what that guest shouldn't walk through this hill.	-103.0	-100.5	-9.375	-9.125	False	False	syntax	filler_gap_dependency
231	28	Pamela hadn't investigated that the woman conceals all dancers.	Pamela hadn't investigated who the woman conceals all dancers.	-118.0	-112.0	-9.0625	-8.625	False	False	syntax	filler_gap_dependency
232	28	Phillip shouldn't figure out that broccoli could look like those photographs.	Phillip shouldn't figure out what broccoli could look like those photographs.	-99.0	-101.0	-7.625	-7.78125	True	True	syntax	filler_gap_dependency
233	28	Suzanne conceals that some teachers leave April.	Suzanne conceals who some teachers leave April.	-90.5	-96.5	-9.0625	-9.625	True	True	syntax	filler_gap_dependency
234	28	A person won't investigate that most men haven't left those restaurants.	A person won't investigate what most men haven't left those restaurants.	-118.0	-122.5	-9.0625	-9.4375	True	True	syntax	filler_gap_dependency
235	28	These guests figure out that some guy conceals Melissa.	These guests figure out who some guy conceals Melissa.	-86.0	-89.0	-8.5625	-8.9375	True	True	syntax	filler_gap_dependency
236	28	Some ladies know that that patient was listening to Samantha.	Some ladies know who that patient was listening to Samantha.	-81.5	-78.0	-8.125	-7.8125	False	False	syntax	filler_gap_dependency
237	28	Every patient figures out that all teachers hadn't discussed Candice.	Every patient figures out who all teachers hadn't discussed Candice.	-109.5	-117.5	-9.125	-9.8125	True	True	syntax	filler_gap_dependency
238	28	Some pedestrians forgot that some woman is skated around cafes.	Some pedestrians forgot what some woman is skated around cafes.	-91.0	-96.0	-8.25	-8.6875	True	True	syntax	filler_gap_dependency
239	28	These hospitals find out that every patient escaped from Bill.	These hospitals find out who every patient escaped from Bill.	-76.5	-78.5	-7.65625	-7.8125	True	True	syntax	filler_gap_dependency
240	28	All drivers reveal that some drivers research these books.	All drivers reveal what some drivers research these books.	-77.5	-80.5	-8.625	-8.9375	True	True	syntax	filler_gap_dependency
241	28	Walter could figure out that this child cleans most malls.	Walter could figure out what this child cleans most malls.	-91.0	-93.0	-8.3125	-8.4375	True	True	syntax	filler_gap_dependency
242	28	Denise has revealed that most customers upset the drivers.	Denise has revealed who most customers upset the drivers.	-90.0	-94.0	-9.0	-9.375	True	True	syntax	filler_gap_dependency
243	28	Ann figured out that many students lift a lot of hamsters.	Ann figured out what many students lift a lot of hamsters.	-77.0	-86.5	-6.4375	-7.21875	True	True	syntax	filler_gap_dependency
244	28	Travis wouldn't forget that a lot of adults weren't examining the documentary.	Travis wouldn't forget what a lot of adults weren't examining the documentary.	-124.5	-131.0	-8.3125	-8.75	True	True	syntax	filler_gap_dependency
245	28	Leslie investigated that all guests ascend some ladders.	Leslie investigated what all guests ascend some ladders.	-95.0	-103.5	-9.5	-10.375	True	True	syntax	filler_gap_dependency
246	28	Sabrina had revealed that every driver returns to Tammy.	Sabrina had revealed who every driver returns to Tammy.	-95.0	-103.0	-8.625	-9.375	True	True	syntax	filler_gap_dependency
247	28	Carolyn discovers that all people visited Maria.	Carolyn discovers who all people visited Maria.	-71.0	-77.0	-8.875	-9.625	True	True	syntax	filler_gap_dependency
248	28	Heidi had known that a waitress kissed Adam.	Heidi had known who a waitress kissed Adam.	-86.5	-90.5	-9.625	-10.0625	True	True	syntax	filler_gap_dependency
249	28	Phillip could know that all drivers fled from some drivers.	Phillip could know who all drivers fled from some drivers.	-89.5	-93.0	-8.125	-8.4375	True	True	syntax	filler_gap_dependency
250	28	Sabrina hasn't learned that a lot of drivers hadn't broken these convertibles.	Sabrina hasn't learned what a lot of drivers hadn't broken these convertibles.	-136.0	-136.0	-8.5	-8.5	False	False	syntax	filler_gap_dependency
251	28	Ellen investigates that these teachers run around this restaurant.	Ellen investigates what these teachers run around this restaurant.	-90.5	-91.0	-9.0625	-9.0625	True	False	syntax	filler_gap_dependency
252	28	Peter learned that a lot of women had skated around most lakes.	Peter learned what a lot of women had skated around most lakes.	-93.5	-93.5	-7.1875	-7.1875	False	False	syntax	filler_gap_dependency
253	28	Travis hadn't remembered that a child tours the grocery stores.	Travis hadn't remembered what a child tours the grocery stores.	-100.5	-99.5	-8.375	-8.3125	False	False	syntax	filler_gap_dependency
254	28	Every boy forgets that every lady hadn't worked with the Borgias.	Every boy forgets who every lady hadn't worked with the Borgias.	-114.5	-117.5	-8.1875	-8.375	True	True	syntax	filler_gap_dependency
255	28	Paul forgets that that waitress is researching that mountain.	Paul forgets what that waitress is researching that mountain.	-77.5	-82.5	-7.75	-8.25	True	True	syntax	filler_gap_dependency
256	28	Sabrina did forget that all men were boycotting this cafe.	Sabrina did forget what all men were boycotting this cafe.	-112.0	-119.0	-8.625	-9.125	True	True	syntax	filler_gap_dependency
257	28	Derek had learned that all drivers attack Melanie.	Derek had learned who all drivers attack Melanie.	-84.5	-91.5	-9.4375	-10.1875	True	True	syntax	filler_gap_dependency
258	28	Karla was discovering that many dancers fire Tamara.	Karla was discovering who many dancers fire Tamara.	-86.5	-100.0	-8.625	-10.0	True	True	syntax	filler_gap_dependency
259	28	Those pedestrians learn that that woman has fled from men.	Those pedestrians learn who that woman has fled from men.	-78.5	-82.5	-7.875	-8.25	True	True	syntax	filler_gap_dependency
260	28	Andrew had realized that all associations talk about Linda.	Andrew had realized who all associations talk about Linda.	-70.0	-80.0	-7.78125	-8.875	True	True	syntax	filler_gap_dependency
261	28	Renee wasn't discovering that the patients should leave Keith.	Renee wasn't discovering who the patients should leave Keith.	-114.5	-122.5	-9.5625	-10.25	True	True	syntax	filler_gap_dependency
262	28	Those pedestrians reveal that every actress talks about Michael.	Those pedestrians reveal who every actress talks about Michael.	-76.0	-84.0	-8.4375	-9.375	True	True	syntax	filler_gap_dependency
263	28	Grace knows that a cashier hasn't worn a lot of skirts.	Grace knows what a cashier hasn't worn a lot of skirts.	-98.0	-103.0	-8.1875	-8.5625	True	True	syntax	filler_gap_dependency
264	28	Daniel could investigate that some mirror hadn't upset Jeffrey.	Daniel could investigate who some mirror hadn't upset Jeffrey.	-102.5	-105.5	-10.25	-10.5	True	True	syntax	filler_gap_dependency
265	28	Regina figures out that all guys were firing Caroline.	Regina figures out who all guys were firing Caroline.	-81.0	-87.0	-8.125	-8.6875	True	True	syntax	filler_gap_dependency
266	28	The Clintons forget that that tooth upset some guy.	The Clintons forget who that tooth upset some guy.	-75.0	-81.0	-8.375	-9.0	True	True	syntax	filler_gap_dependency
267	28	Roger wouldn't know that every actress will listen to the waiter.	Roger wouldn't know who every actress will listen to the waiter.	-97.5	-104.0	-8.125	-8.625	True	True	syntax	filler_gap_dependency
268	28	The doctor remembered that a committee hasn't talked to Donna.	The doctor remembered who a committee hasn't talked to Donna.	-111.0	-106.5	-10.0625	-9.6875	False	False	syntax	filler_gap_dependency
269	28	Those teachers forget that a lot of dogs confused these teenagers.	Those teachers forget who a lot of dogs confused these teenagers.	-81.0	-94.0	-7.34375	-8.5625	True	True	syntax	filler_gap_dependency
270	28	Katherine isn't discovering that that patient drives to a closet.	Katherine isn't discovering what that patient drives to a closet.	-117.0	-110.0	-9.75	-9.125	False	False	syntax	filler_gap_dependency
271	28	Diana hadn't concealed that most actors have sounded like Edward.	Diana hadn't concealed who most actors have sounded like Edward.	-111.5	-118.0	-9.3125	-9.875	True	True	syntax	filler_gap_dependency
272	28	Thomas might learn that all dancers were passing that high school.	Thomas might learn what all dancers were passing that high school.	-95.5	-97.0	-8.6875	-8.8125	True	True	syntax	filler_gap_dependency
273	28	The Borgias forget that senators should cure Caroline.	The Borgias forget who senators should cure Caroline.	-85.5	-90.5	-9.5	-10.0625	True	True	syntax	filler_gap_dependency
274	28	These committees know that those men have argued about the Clintons.	These committees know who those men have argued about the Clintons.	-90.5	-93.0	-8.25	-8.4375	True	True	syntax	filler_gap_dependency
275	28	Every university hadn't realized that those children complained about Theresa.	Every university hadn't realized who those children complained about Theresa.	-96.0	-104.0	-8.75	-9.5	True	True	syntax	filler_gap_dependency
276	28	Lawrence hasn't realized that a senator has approached Samuel.	Lawrence hasn't realized who a senator has approached Samuel.	-107.0	-117.0	-9.75	-10.625	True	True	syntax	filler_gap_dependency
277	28	Gregory revealed that that child boasts about Sharon.	Gregory revealed who that child boasts about Sharon.	-75.0	-81.0	-8.3125	-9.0	True	True	syntax	filler_gap_dependency
278	28	The Impressionists forget that these girls mess up some art galleries.	The Impressionists forget what these girls mess up some art galleries.	-94.5	-100.0	-7.25	-7.6875	True	True	syntax	filler_gap_dependency
279	28	Every association learns that this child descended every ladder.	Every association learns what this child descended every ladder.	-87.0	-88.0	-9.6875	-9.8125	True	True	syntax	filler_gap_dependency
280	28	Joseph did know that this man praised Lori.	Joseph did know who this man praised Lori.	-66.5	-69.5	-8.3125	-8.6875	True	True	syntax	filler_gap_dependency
281	28	Stephanie remembered that this woman isn't curing Bradley.	Stephanie remembered who this woman isn't curing Bradley.	-91.5	-97.0	-8.3125	-8.8125	True	True	syntax	filler_gap_dependency
282	28	The teenagers forget that these students discuss some high schools.	The teenagers forget what these students discuss some high schools.	-86.5	-91.0	-8.625	-9.0625	True	True	syntax	filler_gap_dependency
283	28	Sally could forget that a woman hasn't driven to these grocery stores.	Sally could forget what a woman hasn't driven to these grocery stores.	-116.0	-117.5	-8.3125	-8.375	True	True	syntax	filler_gap_dependency
284	28	Paula shouldn't find out that a lot of stimuli resemble some sketches.	Paula shouldn't find out what a lot of stimuli resemble some sketches.	-113.5	-118.5	-8.125	-8.4375	True	True	syntax	filler_gap_dependency
285	28	Carlos figured out that this doctor wears the coat.	Carlos figured out what this doctor wears the coat.	-67.5	-74.5	-7.46875	-8.25	True	True	syntax	filler_gap_dependency
286	28	Larry hadn't concealed that every guy could approach Pamela.	Larry hadn't concealed who every guy could approach Pamela.	-91.5	-99.5	-9.125	-9.9375	True	True	syntax	filler_gap_dependency
