sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
695	26	The spotlight darkens.	The spotlight looked like.	-4448.0	-4224.0	-1112.0	-1056.0	False	False	syntax	argument_structure
696	26	Drivers cry.	Drivers wore.	-3808.0	-3616.0	-1904.0	-1808.0	False	False	syntax	argument_structure
697	26	Some plate has dropped.	Some plate has looked like.	-3584.0	-3744.0	-896.0	-748.0	True	False	syntax	argument_structure
698	26	Lori's employee screams.	Lori's employee cures.	-3488.0	-3600.0	-700.0	-600.0	True	False	syntax	argument_structure
699	26	A sock was soaking.	A sock was scaring.	-3680.0	-3776.0	-920.0	-756.0	True	False	syntax	argument_structure
700	26	Pamela protests.	Pamela disagrees with.	-4128.0	-4224.0	-1032.0	-848.0	True	False	syntax	argument_structure
701	26	Lucille is waving.	Lucille is listening to.	-3456.0	-3504.0	-864.0	-700.0	True	False	syntax	argument_structure
702	26	Those museums have retaliated.	Those museums have fired.	-3904.0	-3824.0	-780.0	-956.0	False	True	syntax	argument_structure
703	26	Beverly's ex-girlfriends date.	Beverly's ex-girlfriends examined.	-3824.0	-3872.0	-478.0	-484.0	True	True	syntax	argument_structure
704	26	The Impressionists stretch.	The Impressionists disagree with.	-3568.0	-3712.0	-712.0	-620.0	True	False	syntax	argument_structure
705	26	Homer should concur.	Homer should like.	-3616.0	-3552.0	-724.0	-888.0	False	True	syntax	argument_structure
706	26	All mushrooms wouldn't grow.	All mushrooms wouldn't look like.	-3824.0	-3952.0	-764.0	-660.0	True	False	syntax	argument_structure
707	26	The skateboard rusted.	The skateboard scared.	-3840.0	-3744.0	-960.0	-1248.0	False	True	syntax	argument_structure
708	26	All tomatoes won't ripen.	All tomatoes won't look like.	-3952.0	-3984.0	-660.0	-664.0	True	True	syntax	argument_structure
709	26	Andrew yells.	Andrew works with.	-4192.0	-3712.0	-1400.0	-1240.0	False	False	syntax	argument_structure
710	26	Every couch slips.	Every couch scared.	-3840.0	-3856.0	-1280.0	-1288.0	True	True	syntax	argument_structure
711	26	A cake blackens.	A cake resembles.	-3728.0	-3536.0	-932.0	-1176.0	False	True	syntax	argument_structure
712	26	That dress hasn't soaked.	That dress hasn't looked like.	-4160.0	-4224.0	-832.0	-704.0	True	False	syntax	argument_structure
713	26	All grandfathers of Renee competed.	All grandfathers of Renee wore.	-4512.0	-4480.0	-564.0	-560.0	False	False	syntax	argument_structure
714	26	Barbara's employees cooperated.	Barbara's employees reveal.	-3520.0	-3472.0	-588.0	-696.0	False	True	syntax	argument_structure
715	26	A lot of sons of guys can clash.	A lot of sons of guys can conceal.	-4576.0	-4576.0	-572.0	-572.0	False	False	syntax	argument_structure
716	26	All women hide.	All women reveal.	-3904.0	-3920.0	-1304.0	-1304.0	True	False	syntax	argument_structure
717	26	A lot of cousins of Michael benefit.	A lot of cousins of Michael find.	-4320.0	-4320.0	-620.0	-620.0	False	False	syntax	argument_structure
718	26	Patrick doesn't sneeze.	Patrick doesn't go to.	-3904.0	-3904.0	-652.0	-780.0	False	True	syntax	argument_structure
719	26	Some screens fell apart.	Some screens scare.	-3472.0	-3376.0	-868.0	-1128.0	False	True	syntax	argument_structure
720	26	Amelia washed.	Amelia wore.	-3200.0	-3232.0	-1072.0	-1072.0	True	False	syntax	argument_structure
721	26	Most mushrooms scorch.	Most mushrooms resemble.	-3840.0	-3760.0	-960.0	-1248.0	False	True	syntax	argument_structure
722	26	Some cart is crashing.	Some cart is scaring.	-3664.0	-3776.0	-916.0	-756.0	True	False	syntax	argument_structure
723	26	That gate opens.	That gate scares.	-3888.0	-3888.0	-1296.0	-1296.0	False	False	syntax	argument_structure
724	26	The gate opens.	The gate resembled.	-3856.0	-3760.0	-1288.0	-1256.0	False	False	syntax	argument_structure
725	26	Most drivers reply.	Most drivers wore.	-3856.0	-3840.0	-1288.0	-1280.0	False	False	syntax	argument_structure
726	26	Many socks will soak.	Many socks will look like.	-3712.0	-3856.0	-928.0	-768.0	True	False	syntax	argument_structure
727	26	Kevin comes here.	Kevin disliked.	-3760.0	-3664.0	-1256.0	-1832.0	False	True	syntax	argument_structure
728	26	The coat shrinks.	The coat looked like.	-3600.0	-3600.0	-900.0	-900.0	False	False	syntax	argument_structure
729	26	All waiters boasted.	All waiters boast about.	-3840.0	-4000.0	-960.0	-800.0	True	False	syntax	argument_structure
730	26	These associations are profiting.	These associations are concealing.	-2848.0	-2832.0	-572.0	-564.0	False	False	syntax	argument_structure
731	26	Judy's dentist hasn't baked.	Judy's dentist hasn't biked to.	-3200.0	-3424.0	-456.0	-380.0	True	False	syntax	argument_structure
732	26	That glass cracks.	That glass scared.	-3920.0	-3952.0	-1312.0	-1320.0	True	True	syntax	argument_structure
733	26	Those planes aren't crashing.	Those planes aren't looking like.	-4000.0	-4192.0	-800.0	-696.0	True	False	syntax	argument_structure
734	26	This driver's fathers forfeit.	This driver's fathers like.	-2112.0	-2040.0	-352.0	-408.0	False	True	syntax	argument_structure
735	26	Many cousins of Walter speak up.	Many cousins of Walter argue about.	-4160.0	-4192.0	-696.0	-700.0	True	True	syntax	argument_structure
736	26	That plane turns.	That plane scared.	-3984.0	-3984.0	-1328.0	-1328.0	False	False	syntax	argument_structure
737	26	These shawls fray.	These shawls resembled.	-4576.0	-4576.0	-912.0	-916.0	False	True	syntax	argument_structure
738	26	A lot of glaciers hadn't frozen.	A lot of glaciers hadn't resembled.	-4224.0	-4256.0	-604.0	-608.0	True	True	syntax	argument_structure
739	26	This sweater loosened.	This sweater scared.	-1680.0	-1616.0	-420.0	-540.0	False	True	syntax	argument_structure
740	26	Craig's nieces kiss.	Craig's nieces argue about.	-4320.0	-4384.0	-860.0	-732.0	True	False	syntax	argument_structure
741	26	This cart stopped.	This cart resembled.	-2368.0	-2368.0	-792.0	-792.0	False	False	syntax	argument_structure
742	26	Many dresses loosen.	Many dresses look like.	-3472.0	-3616.0	-1160.0	-904.0	True	False	syntax	argument_structure
743	26	Stacy suffers.	Stacy cures.	-3600.0	-3648.0	-1200.0	-912.0	True	False	syntax	argument_structure
744	26	Some tomatoes burn.	Some tomatoes resembled.	-3360.0	-3344.0	-1120.0	-1120.0	False	False	syntax	argument_structure
745	26	Gregory's colleague can wash.	Gregory's colleague can cure.	-3984.0	-4032.0	-664.0	-672.0	True	True	syntax	argument_structure
746	26	Homer sighed.	Homer admires.	-3408.0	-3376.0	-1136.0	-844.0	False	False	syntax	argument_structure
747	26	All guests are hiding away.	All guests are disagreeing with.	-3888.0	-4064.0	-776.0	-680.0	True	False	syntax	argument_structure
748	26	The dancers weren't drinking.	The dancers weren't concealing.	-3504.0	-3552.0	-700.0	-592.0	True	False	syntax	argument_structure
749	26	Many grandfathers of many ladies weren't muttering.	Many grandfathers of many ladies weren't biking to.	-4896.0	-4960.0	-444.0	-450.0	True	True	syntax	argument_structure
750	26	Nieces of all men have hugged.	Nieces of all men have dropped by.	-3536.0	-3696.0	-504.0	-462.0	True	False	syntax	argument_structure
751	26	All tomatoes had rotted.	All tomatoes had resembled.	-3936.0	-3792.0	-656.0	-948.0	False	True	syntax	argument_structure
752	26	Maria waves.	Maria respected.	-3808.0	-3824.0	-1904.0	-1912.0	True	True	syntax	argument_structure
753	26	A horse hadn't wasted away.	A horse hadn't scared.	-4016.0	-3904.0	-668.0	-780.0	False	True	syntax	argument_structure
754	26	All children practice.	All children fire.	-4080.0	-4048.0	-1360.0	-1352.0	False	False	syntax	argument_structure
755	26	Every window isn't shattering.	Every window isn't looking like.	-4224.0	-4288.0	-708.0	-716.0	True	True	syntax	argument_structure
756	26	Kathleen's partners were divorcing.	Kathleen's partners were arguing about.	-4032.0	-4032.0	-504.0	-504.0	False	False	syntax	argument_structure
757	26	Victoria's hairdressers chatted.	Victoria's hairdressers dislike.	-4544.0	-4384.0	-648.0	-732.0	False	True	syntax	argument_structure
758	26	Charles yawns.	Charles looks like.	-4384.0	-3856.0	-1464.0	-1288.0	False	False	syntax	argument_structure
759	26	Maria's brothers had responded.	Maria's brothers had concealed.	-4544.0	-4544.0	-912.0	-908.0	False	False	syntax	argument_structure
760	26	All guests haven't flirted.	All guests haven't gone to.	-4000.0	-4048.0	-668.0	-676.0	True	True	syntax	argument_structure
761	26	The actresses mutter.	The actresses sounded like.	-3680.0	-3488.0	-920.0	-872.0	False	False	syntax	argument_structure
762	26	Andrew's friend disagreed.	Andrew's friend cared for.	-4224.0	-4320.0	-1056.0	-864.0	True	False	syntax	argument_structure
763	26	Some drawings of those rivers were appearing.	Some drawings of those rivers were scaring.	-4000.0	-4032.0	-572.0	-504.0	True	False	syntax	argument_structure
764	26	Bethany concurred.	Bethany scared.	-3856.0	-3792.0	-964.0	-1264.0	False	True	syntax	argument_structure
765	26	That jacket was shrinking.	That jacket was scaring.	-3904.0	-4016.0	-976.0	-804.0	True	False	syntax	argument_structure
766	26	This lady yawned.	This lady looked like.	-1928.0	-1896.0	-386.0	-474.0	False	True	syntax	argument_structure
767	26	Clyde yawns.	Clyde drove to.	-4192.0	-4096.0	-836.0	-820.0	False	False	syntax	argument_structure
768	26	That customer didn't yawn.	That customer didn't boast about.	-4320.0	-4384.0	-716.0	-732.0	True	True	syntax	argument_structure
769	26	Elizabeth was falling asleep.	Elizabeth was returning to.	-4224.0	-4320.0	-1056.0	-1080.0	True	True	syntax	argument_structure
770	26	Todd wasn't learning.	Todd wasn't walking through.	-3584.0	-3696.0	-896.0	-740.0	True	False	syntax	argument_structure
771	26	Most sweaters were twisting.	Most sweaters were looking like.	-4048.0	-4192.0	-812.0	-696.0	True	False	syntax	argument_structure
772	26	A lot of jackets frayed.	A lot of jackets scare.	-4160.0	-4096.0	-692.0	-816.0	False	True	syntax	argument_structure
773	26	That door should close.	That door should look like.	-4064.0	-4192.0	-1016.0	-840.0	True	False	syntax	argument_structure
774	26	This actor's best friends weren't sighing.	This actor's best friends weren't lifting.	-2384.0	-2288.0	-264.0	-286.0	False	True	syntax	argument_structure
775	26	A boy isn't baking.	A boy isn't curing.	-3872.0	-3904.0	-772.0	-780.0	True	True	syntax	argument_structure
776	26	Most tomatoes baked.	Most tomatoes scare.	-3776.0	-3792.0	-1256.0	-1264.0	True	True	syntax	argument_structure
777	26	Kimberley's cousins had struggled.	Kimberley's cousins had escaped from.	-4288.0	-4320.0	-612.0	-540.0	True	False	syntax	argument_structure
778	26	Most glaciers do evaporate.	Most glaciers do look like.	-3712.0	-3728.0	-740.0	-744.0	True	True	syntax	argument_structure
779	26	Charles's ex-girlfriends weren't conferring.	Charles's ex-girlfriends weren't firing.	-4736.0	-4640.0	-528.0	-580.0	False	True	syntax	argument_structure
780	26	Grace's bosses scratch.	Grace's bosses listened to.	-4320.0	-4512.0	-1080.0	-900.0	True	False	syntax	argument_structure
781	26	Jane couldn't swallow.	Jane couldn't fire.	-3728.0	-3744.0	-932.0	-936.0	True	True	syntax	argument_structure
782	26	Most nephews of Cheryl are conspiring.	Most nephews of Cheryl are walking through.	-4016.0	-4080.0	-502.0	-510.0	True	True	syntax	argument_structure
783	26	Mark's contractors approve.	Mark's contractors return to.	-4352.0	-4480.0	-1088.0	-896.0	True	False	syntax	argument_structure
784	26	Kirsten's handymen cope.	Kirsten's handymen look like.	-3600.0	-3728.0	-450.0	-414.0	True	False	syntax	argument_structure
785	26	Wendy is learning.	Wendy is escaping from.	-4160.0	-4224.0	-832.0	-704.0	True	False	syntax	argument_structure
786	26	Becky paints.	Becky conceals.	-3872.0	-3984.0	-968.0	-796.0	True	False	syntax	argument_structure
787	26	Students' employees were benefiting.	Students' employees were listening to.	-5408.0	-5440.0	-1080.0	-904.0	True	False	syntax	argument_structure
788	26	Patrick's ex-wives boast.	Patrick's ex-wives listen to.	-4416.0	-4544.0	-736.0	-652.0	True	False	syntax	argument_structure
789	26	All doctors concur.	All doctors scare.	-3824.0	-3776.0	-956.0	-1256.0	False	True	syntax	argument_structure
790	26	Sara is sitting down.	Sara is fleeing from.	-3712.0	-3680.0	-740.0	-736.0	False	False	syntax	argument_structure
791	26	Some boys assembled.	Some boys referenced.	-3280.0	-3296.0	-1088.0	-1096.0	True	True	syntax	argument_structure
792	26	Jill's mothers vanish.	Jill's mothers found.	-3824.0	-3824.0	-764.0	-764.0	False	False	syntax	argument_structure
793	26	Paul hasn't changed.	Paul hasn't respected.	-3664.0	-3712.0	-916.0	-928.0	True	True	syntax	argument_structure
794	26	Those women aren't negotiating.	Those women aren't listening to.	-4192.0	-4320.0	-836.0	-720.0	True	False	syntax	argument_structure
795	26	Clyde doesn't wash.	Clyde doesn't lift.	-4256.0	-4256.0	-708.0	-708.0	False	False	syntax	argument_structure
796	26	Alicia has gotten a job.	Alicia has gone to.	-3760.0	-3744.0	-536.0	-624.0	False	True	syntax	argument_structure
797	26	The brothers of Leslie laugh.	The brothers of Leslie boasted about.	-5056.0	-5216.0	-1016.0	-872.0	True	False	syntax	argument_structure
798	26	Melissa's oncologists move.	Melissa's oncologists disagreed with.	-3824.0	-3984.0	-640.0	-568.0	True	False	syntax	argument_structure
799	26	Sarah's supervisors lie.	Sarah's supervisors reveal.	-4384.0	-4416.0	-1096.0	-1104.0	True	True	syntax	argument_structure
800	26	All fathers of Mitchell have fought.	All fathers of Mitchell have escaped from.	-3984.0	-4032.0	-664.0	-576.0	True	False	syntax	argument_structure
801	26	The door hasn't opened.	The door hasn't looked like.	-3744.0	-3856.0	-748.0	-644.0	True	False	syntax	argument_structure
802	26	Nicole wasn't dying.	Nicole wasn't listening to.	-3984.0	-4048.0	-796.0	-676.0	True	False	syntax	argument_structure
803	26	A lot of cashiers competed.	A lot of cashiers admire.	-4192.0	-4192.0	-696.0	-700.0	False	True	syntax	argument_structure
804	26	Those vases cracked.	Those vases looked like.	-4768.0	-4864.0	-1192.0	-972.0	True	False	syntax	argument_structure
805	26	Florence's ex-girlfriends compete.	Florence's ex-girlfriends liked.	-3952.0	-3968.0	-564.0	-568.0	True	True	syntax	argument_structure
806	26	Some museum hadn't communicated.	Some museum hadn't talked to.	-3632.0	-3776.0	-728.0	-628.0	True	False	syntax	argument_structure
807	26	Tracy cheered.	Tracy drove to.	-3568.0	-3552.0	-1192.0	-888.0	False	False	syntax	argument_structure
808	26	These windows wouldn't shut.	These windows wouldn't resemble.	-2688.0	-2736.0	-536.0	-548.0	True	True	syntax	argument_structure
809	26	Theodore's daughters have hunted.	Theodore's daughters have escaped from.	-4016.0	-4080.0	-672.0	-584.0	True	False	syntax	argument_structure
810	26	Gerald's podiatrist blinked.	Gerald's podiatrist escapes from.	-3264.0	-3408.0	-466.0	-426.0	True	False	syntax	argument_structure
811	26	Some men will scream.	Some men will care for.	-3744.0	-3936.0	-936.0	-784.0	True	False	syntax	argument_structure
812	26	Many unicycles don't crash.	Many unicycles don't look like.	-5120.0	-5248.0	-732.0	-656.0	True	False	syntax	argument_structure
813	26	Those cats can't wake up.	Those cats can't resemble.	-4128.0	-4048.0	-688.0	-808.0	False	True	syntax	argument_structure
814	26	Mark won.	Mark flees from.	-3808.0	-4016.0	-1904.0	-1004.0	True	False	syntax	argument_structure
815	26	Nancy is sitting down.	Nancy is arguing about.	-3504.0	-3552.0	-704.0	-708.0	True	True	syntax	argument_structure
816	26	Most socks crumple.	Most socks scare.	-3760.0	-3664.0	-752.0	-1216.0	False	True	syntax	argument_structure
817	26	Lawrence spun around.	Lawrence cures.	-3712.0	-3712.0	-928.0	-928.0	False	False	syntax	argument_structure
818	26	Janet's sons sing.	Janet's sons fire.	-4448.0	-4416.0	-892.0	-884.0	False	False	syntax	argument_structure
819	26	Those shirts won't shrink.	Those shirts won't scare.	-3760.0	-3808.0	-752.0	-760.0	True	True	syntax	argument_structure
820	26	Melinda's tutors exercise.	Melinda's tutors found.	-3568.0	-3616.0	-712.0	-724.0	True	True	syntax	argument_structure
821	26	Wayne won.	Wayne looked like.	-4224.0	-4384.0	-1408.0	-1096.0	True	False	syntax	argument_structure
822	26	Some ladies waste away.	Some ladies fire.	-3216.0	-3040.0	-804.0	-1016.0	False	True	syntax	argument_structure
823	26	Amelia's contractors hunt.	Amelia's contractors admire.	-3376.0	-3392.0	-676.0	-680.0	True	True	syntax	argument_structure
824	26	The bike was dropping.	The bike was looking like.	-4480.0	-4608.0	-1120.0	-920.0	True	False	syntax	argument_structure
825	26	This patient eats.	This patient revealed.	-1832.0	-1848.0	-612.0	-616.0	True	True	syntax	argument_structure
826	26	A blouse has frayed.	A blouse has scared.	-3168.0	-3120.0	-632.0	-780.0	False	True	syntax	argument_structure
827	26	Jessica's senator slumped over.	Jessica's senator disliked.	-4384.0	-4256.0	-732.0	-1064.0	False	True	syntax	argument_structure
828	26	That projector was brightening.	That projector was looking like.	-3808.0	-3824.0	-760.0	-768.0	True	True	syntax	argument_structure
