sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
231	22	No committee had hired fewer than four doctors.	No committee had hired at most four doctors.	-115200.0	-116736.0	-12800.0	-12928.0	True	True	semantics	quantifiers
232	22	No adult had brought more than six hills.	No adult had brought at least six hills.	-119296.0	-117248.0	-13248.0	-13056.0	False	False	semantics	quantifiers
233	22	No bank will hurt fewer than five actresses.	No bank will hurt at most five actresses.	-112128.0	-113152.0	-12416.0	-12544.0	True	True	semantics	quantifiers
234	22	No newspaper article is embarrassing fewer than two actresses.	No newspaper article is embarrassing at most two actresses.	-122880.0	-125952.0	-12288.0	-12608.0	True	True	semantics	quantifiers
235	22	No woman can escape from more than six college campuses.	No woman can escape from at least six college campuses.	-137216.0	-135168.0	-12480.0	-12288.0	False	False	semantics	quantifiers
236	22	No school is embarrassing more than five guys.	No school is embarrassing at least five guys.	-117760.0	-115200.0	-13056.0	-12800.0	False	False	semantics	quantifiers
237	22	No doctor was complaining about fewer than five books.	No doctor was complaining about at most five books.	-127488.0	-124928.0	-12736.0	-12544.0	False	False	semantics	quantifiers
238	22	No senator was hiding fewer than five gloves.	No senator was hiding at most five gloves.	-116736.0	-119296.0	-12992.0	-13248.0	True	True	semantics	quantifiers
239	22	No cashier sells fewer than six cafes.	No cashier sells at most six cafes.	-105472.0	-109056.0	-13184.0	-13632.0	True	True	semantics	quantifiers
240	22	No man was biking to more than four cafes.	No man was biking to at least four cafes.	-120320.0	-116224.0	-12032.0	-11584.0	False	False	semantics	quantifiers
241	22	No lady describes more than five reports.	No lady describes at least five reports.	-105472.0	-104448.0	-13184.0	-13056.0	False	False	semantics	quantifiers
242	22	No man hugs more than three drivers.	No man hugs at least three drivers.	-102912.0	-102912.0	-12864.0	-12864.0	False	False	semantics	quantifiers
243	22	No story alarmed more than four waiters.	No story alarmed at least four waiters.	-103424.0	-102400.0	-12928.0	-12800.0	False	False	semantics	quantifiers
244	22	No teacher had lifted fewer than ten malls.	No teacher had lifted at most ten malls.	-114176.0	-116224.0	-12736.0	-12928.0	True	True	semantics	quantifiers
245	22	No adult had kissed fewer than six children.	No adult had kissed at most six children.	-112640.0	-114688.0	-12544.0	-12736.0	True	True	semantics	quantifiers
246	22	No carriage should alarm fewer than four actresses.	No carriage should alarm at most four actresses.	-113664.0	-117248.0	-12672.0	-13056.0	True	True	semantics	quantifiers
247	22	No teacher is noticing fewer than nine hats.	No teacher is noticing at most nine hats.	-119296.0	-118784.0	-13312.0	-13184.0	False	False	semantics	quantifiers
248	22	No man does attack more than eight guests.	No man does attack at least eight guests.	-112640.0	-111104.0	-12544.0	-12352.0	False	False	semantics	quantifiers
249	22	No guy brought fewer than four snakes.	No guy brought at most four snakes.	-105984.0	-106496.0	-13248.0	-13312.0	True	True	semantics	quantifiers
250	22	No guy investigates fewer than three guys.	No guy investigates at most three guys.	-104960.0	-105472.0	-13120.0	-13184.0	True	True	semantics	quantifiers
251	22	No guy was taking more than three sketches.	No guy was taking at least three sketches.	-117760.0	-114688.0	-13056.0	-12736.0	False	False	semantics	quantifiers
252	22	No bird scares more than nine associations.	No bird scares at least nine associations.	-105984.0	-104960.0	-13248.0	-13120.0	False	False	semantics	quantifiers
253	22	No person had boycotted fewer than ten mountains.	No person had boycotted at most ten mountains.	-132096.0	-132096.0	-12032.0	-12032.0	False	False	semantics	quantifiers
254	22	No waiter messed up more than five schools.	No waiter messed up at least five schools.	-114688.0	-115200.0	-12800.0	-12800.0	True	False	semantics	quantifiers
255	22	No patient had scanned fewer than eight essays.	No patient had scanned at most eight essays.	-115712.0	-119296.0	-12864.0	-13248.0	True	True	semantics	quantifiers
256	22	No man was visiting more than five people.	No man was visiting at least five people.	-110592.0	-109568.0	-12288.0	-12224.0	False	False	semantics	quantifiers
257	22	No senator drops by more than four grocery stores.	No senator drops by at least four grocery stores.	-124416.0	-123904.0	-12416.0	-12416.0	False	False	semantics	quantifiers
258	22	No actor heals fewer than nine waitresses.	No actor heals at most nine waitresses.	-112640.0	-114688.0	-12544.0	-12736.0	True	True	semantics	quantifiers
259	22	No guest scanned more than seven documentaries.	No guest scanned at least seven documentaries.	-104448.0	-105984.0	-13056.0	-13248.0	True	True	semantics	quantifiers
260	22	No guy had appreciated fewer than ten restaurants.	No guy had appreciated at most ten restaurants.	-115712.0	-115200.0	-12800.0	-12800.0	False	False	semantics	quantifiers
261	22	No student had discovered more than seven documentaries.	No student had discovered at least seven documentaries.	-115712.0	-116224.0	-12864.0	-12928.0	True	True	semantics	quantifiers
262	22	No child describes fewer than eight guys.	No child describes at most eight guys.	-107008.0	-108544.0	-13376.0	-13568.0	True	True	semantics	quantifiers
263	22	No actor sounded like more than nine essays.	No actor sounded like at least nine essays.	-114688.0	-111616.0	-12736.0	-12416.0	False	False	semantics	quantifiers
264	22	No actor should clean more than five couches.	No actor should clean at least five couches.	-113664.0	-114176.0	-12672.0	-12672.0	True	False	semantics	quantifiers
265	22	No doctor had cured fewer than eight drivers.	No doctor had cured at most eight drivers.	-115712.0	-116736.0	-12864.0	-12992.0	True	True	semantics	quantifiers
266	22	No school discussed fewer than nine rivers.	No school discussed at most nine rivers.	-104960.0	-107008.0	-13120.0	-13376.0	True	True	semantics	quantifiers
267	22	No woman has revealed fewer than nine rugs.	No woman has revealed at most nine rugs.	-115712.0	-116736.0	-12864.0	-12992.0	True	True	semantics	quantifiers
268	22	No teacher can drive to more than seven museums.	No teacher can drive to at least seven museums.	-124416.0	-122880.0	-12416.0	-12288.0	False	False	semantics	quantifiers
269	22	No customer hated fewer than eight customers.	No customer hated at most eight customers.	-104448.0	-104448.0	-13056.0	-13056.0	False	False	semantics	quantifiers
270	22	No waitress saw more than two waitresses.	No waitress saw at least two waitresses.	-113152.0	-114176.0	-12608.0	-12736.0	True	True	semantics	quantifiers
271	22	No hamster was stunning more than five dancers.	No hamster was stunning at least five dancers.	-114176.0	-116736.0	-12672.0	-12928.0	True	True	semantics	quantifiers
272	22	No driver boycotts fewer than seven cafes.	No driver boycotts at most seven cafes.	-112640.0	-116736.0	-12480.0	-12992.0	True	True	semantics	quantifiers
273	22	No company is admiring more than nine planes.	No company is admiring at least nine planes.	-119296.0	-120320.0	-13248.0	-13376.0	True	True	semantics	quantifiers
274	22	No driver was fixing fewer than five wheelbarrows.	No driver was fixing at most five wheelbarrows.	-133120.0	-134144.0	-12096.0	-12160.0	True	True	semantics	quantifiers
275	22	No actor runs around more than ten public parks.	No actor runs around at least ten public parks.	-124928.0	-125952.0	-12480.0	-12608.0	True	True	semantics	quantifiers
276	22	No senator had concealed fewer than two women.	No senator had concealed at most two women.	-117760.0	-118272.0	-13120.0	-13120.0	True	False	semantics	quantifiers
277	22	No doctor hated fewer than five commentaries.	No doctor hated at most five commentaries.	-102912.0	-102912.0	-12864.0	-12864.0	False	False	semantics	quantifiers
278	22	No lady can love fewer than six students.	No lady can love at most six students.	-116224.0	-117248.0	-12928.0	-12992.0	True	True	semantics	quantifiers
279	22	No bird had resembled fewer than ten pictures.	No bird had resembled at most ten pictures.	-114688.0	-116224.0	-12736.0	-12928.0	True	True	semantics	quantifiers
280	22	No actress was returning to more than four waitresses.	No actress was returning to at least four waitresses.	-135168.0	-133120.0	-12288.0	-12096.0	False	False	semantics	quantifiers
281	22	No teenager conceals fewer than six waiters.	No teenager conceals at most six waiters.	-114688.0	-114176.0	-12800.0	-12672.0	False	False	semantics	quantifiers
282	22	No committee can reference more than four teenagers.	No committee can reference at least four teenagers.	-113664.0	-113152.0	-12672.0	-12608.0	False	False	semantics	quantifiers
283	22	No association knew fewer than three boys.	No association knew at most three boys.	-103424.0	-104448.0	-12928.0	-13056.0	True	True	semantics	quantifiers
284	22	No lady can bike to more than three public parks.	No lady can bike to at least three public parks.	-137216.0	-135168.0	-12480.0	-12288.0	False	False	semantics	quantifiers
285	22	No government had respected fewer than seven hospitals.	No government had respected at most seven hospitals.	-119296.0	-119808.0	-13248.0	-13312.0	True	True	semantics	quantifiers
286	22	No university buys fewer than five glaciers.	No university buys at most five glaciers.	-105472.0	-107008.0	-13184.0	-13376.0	True	True	semantics	quantifiers
287	22	No waitress had talked about more than six actresses.	No waitress had talked about at least six actresses.	-126976.0	-126464.0	-12672.0	-12672.0	False	False	semantics	quantifiers
288	22	No hospital was firing more than two doctors.	No hospital was firing at least two doctors.	-117248.0	-115200.0	-13056.0	-12800.0	False	False	semantics	quantifiers
289	22	No person went to more than two glaciers.	No person went to at least two glaciers.	-112128.0	-110080.0	-12480.0	-12224.0	False	False	semantics	quantifiers
290	22	No customer had helped more than ten guys.	No customer had helped at least ten guys.	-118272.0	-119808.0	-13120.0	-13312.0	True	True	semantics	quantifiers
291	22	No boy boycotts more than nine movie theaters.	No boy boycotts at least nine movie theaters.	-124416.0	-122880.0	-12480.0	-12288.0	False	False	semantics	quantifiers
292	22	No print worried more than eight museums.	No print worried at least eight museums.	-104960.0	-103936.0	-13120.0	-12992.0	False	False	semantics	quantifiers
293	22	No driver skated around fewer than nine malls.	No driver skated around at most nine malls.	-120320.0	-122880.0	-12032.0	-12288.0	True	True	semantics	quantifiers
294	22	No newspaper article sounded like fewer than ten glaciers.	No newspaper article sounded like at most ten glaciers.	-122368.0	-123392.0	-12224.0	-12288.0	True	True	semantics	quantifiers
295	22	No cashier ascended fewer than four steps.	No cashier ascended at most four steps.	-105984.0	-108032.0	-13248.0	-13504.0	True	True	semantics	quantifiers
296	22	No child should mess up more than four couches.	No child should mess up at least four couches.	-118272.0	-120320.0	-11776.0	-12032.0	True	True	semantics	quantifiers
297	22	No pedestrian is visiting fewer than six guys.	No pedestrian is visiting at most six guys.	-119808.0	-122368.0	-13312.0	-13568.0	True	True	semantics	quantifiers
298	22	No student fixed fewer than six planes.	No student fixed at most six planes.	-103936.0	-105984.0	-12992.0	-13248.0	True	True	semantics	quantifiers
299	22	No library helps more than eight adults.	No library helps at least eight adults.	-109056.0	-108032.0	-13632.0	-13504.0	False	False	semantics	quantifiers
300	22	No actor has researched more than three rivers.	No actor has researched at least three rivers.	-117760.0	-117760.0	-13056.0	-13120.0	False	True	semantics	quantifiers
301	22	No fork did hurt fewer than ten women.	No fork did hurt at most ten women.	-110592.0	-113664.0	-12288.0	-12608.0	True	True	semantics	quantifiers
302	22	No school criticizes more than two movie theaters.	No school criticizes at least two movie theaters.	-120320.0	-118784.0	-12032.0	-11904.0	False	False	semantics	quantifiers
303	22	No waiter has researched fewer than nine movies.	No waiter has researched at most nine movies.	-119296.0	-120832.0	-13248.0	-13440.0	True	True	semantics	quantifiers
304	22	No student did see more than three teenagers.	No student did see at least three teenagers.	-115200.0	-115200.0	-12800.0	-12800.0	False	False	semantics	quantifiers
305	22	No senator is bringing fewer than eight college campuses.	No senator is bringing at most eight college campuses.	-128000.0	-128512.0	-12800.0	-12864.0	True	True	semantics	quantifiers
