sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
3025	18	Li is providing Maria with false information. Li is deceiving Maria.	Li is providing Maria with accurate information. Li is helping Maria.	-52.75	-52.5	-4.40625	-4.375	False	False	social-interactions	deceive/help
3026	18	Li is providing Maria with misleading information. Li is deceiving Maria.	Li is providing Maria with useful information. Li is helping Maria.	-54.75	-49.5	-4.5625	-4.125	False	False	social-interactions	deceive/help
3027	18	Mohammed is providing Carmen with false information. Mohammed is deceiving Carmen.	Mohammed is providing Carmen with accurate information. Mohammed is helping Carmen.	-60.75	-61.5	-4.6875	-4.75	True	True	social-interactions	deceive/help
3028	18	Mohammed is providing Carmen with misleading information. Mohammed is deceiving Carmen.	Mohammed is providing Carmen with useful information. Mohammed is helping Carmen.	-63.25	-59.25	-4.875	-4.5625	False	False	social-interactions	deceive/help
3029	18	Ali is directing Wei toward the wrong path. Ali is deceiving Wei.	Ali is directing Wei toward the correct path. Ali is helping Wei.	-60.0	-61.5	-4.625	-4.71875	True	True	social-interactions	deceive/help
3030	18	Chao is directing Yan toward the wrong path. Chao is deceiving Yan.	Chao is directing Yan toward the correct path. Chao is helping Yan.	-73.5	-73.0	-5.25	-5.21875	False	False	social-interactions	deceive/help
3031	18	Jesse is directing Alex toward the wrong path. Jesse is deceiving Alex.	Jesse is directing Alex toward the correct path. Jesse is helping Alex.	-55.5	-53.25	-4.28125	-4.09375	False	False	social-interactions	deceive/help
3032	18	Li is directing Maria toward the wrong path. Li is deceiving Maria.	Li is directing Maria toward the correct path. Li is helping Maria.	-62.75	-60.5	-4.8125	-4.65625	False	False	social-interactions	deceive/help
3033	18	Mohammed is directing Carmen toward the wrong path. Mohammed is deceiving Carmen.	Mohammed is directing Carmen toward the correct path. Mohammed is helping Carmen.	-70.5	-70.0	-5.03125	-5.0	False	False	social-interactions	deceive/help
3034	18	Ali is avoiding Wei. Ali is evading Wei.	Ali is following Wei. Ali is chasing Wei.	-47.5	-42.25	-5.28125	-4.6875	False	False	social-interactions	evade/chase
3035	18	Chao is avoiding Yan. Chao is evading Yan.	Chao is following Yan. Chao is chasing Yan.	-60.75	-52.75	-6.09375	-5.28125	False	False	social-interactions	evade/chase
3036	18	Jesse is avoiding Alex. Jesse is evading Alex.	Jesse is following Alex. Jesse is chasing Alex.	-39.5	-35.0	-4.40625	-3.890625	False	False	social-interactions	evade/chase
3037	18	Li is avoiding Maria. Li is evading Maria.	Li is following Maria. Li is chasing Maria.	-47.25	-38.5	-5.25	-4.28125	False	False	social-interactions	evade/chase
3038	18	Mohammed is avoiding Carmen. Mohammed is evading Carmen.	Mohammed is following Carmen. Mohammed is chasing Carmen.	-56.75	-49.5	-5.6875	-4.96875	False	False	social-interactions	evade/chase
3039	18	Ali will be unsuccessful if Ali and Wei run into each other. Ali is evading Wei.	Ali will be successful if Ali and Wei run into each other. Ali is chasing Wei.	-71.5	-64.0	-4.1875	-3.765625	False	False	social-interactions	evade/chase
3040	18	Chao will be unsuccessful if Chao and Yan run into each other. Chao is evading Yan.	Chao will be successful if Chao and Yan run into each other. Chao is chasing Yan.	-85.0	-74.0	-4.71875	-4.125	False	False	social-interactions	evade/chase
3041	18	Jesse will be unsuccessful if Jesse and Alex run into each other. Jesse is evading Alex.	Jesse will be successful if Jesse and Alex run into each other. Jesse is chasing Alex.	-67.5	-61.25	-3.96875	-3.59375	False	False	social-interactions	evade/chase
3042	18	Li will be unsuccessful if Li and Maria run into each other. Li is evading Maria.	Li will be successful if Li and Maria run into each other. Li is chasing Maria.	-76.5	-66.0	-4.5	-3.875	False	False	social-interactions	evade/chase
3043	18	Mohammed will be unsuccessful if Mohammed and Carmen run into each other. Mohammed is evading Carmen.	Mohammed will be successful if Mohammed and Carmen run into each other. Mohammed is chasing Carmen.	-84.5	-76.0	-4.6875	-4.21875	False	False	social-interactions	evade/chase
3044	18	Ali is hiding from Wei. Ali is evading Wei.	Ali is searching for Wei. Ali is seeking Wei.	-52.25	-45.75	-5.21875	-4.5625	False	False	social-interactions	evade/seek
3045	18	Chao is hiding from Yan. Chao is evading Yan.	Chao is searching for Yan. Chao is seeking Yan.	-63.25	-54.75	-5.75	-5.0	False	False	social-interactions	evade/seek
3046	18	Jesse is hiding from Alex. Jesse is evading Alex.	Jesse is searching for Alex. Jesse is seeking Alex.	-41.75	-36.75	-4.1875	-3.671875	False	False	social-interactions	evade/seek
3047	18	Li is hiding from Maria. Li is evading Maria.	Li is searching for Maria. Li is seeking Maria.	-50.5	-43.5	-5.0625	-4.34375	False	False	social-interactions	evade/seek
3048	18	Mohammed is hiding from Carmen. Mohammed is evading Carmen.	Mohammed is searching for Carmen. Mohammed is seeking Carmen.	-58.5	-48.75	-5.3125	-4.4375	False	False	social-interactions	evade/seek
3049	18	Ali will be sad if Ali and Wei run into each other. Ali is evading Wei.	Ali will be happy if Ali and Wei run into each other. Ali is seeking Wei.	-68.5	-63.5	-4.03125	-3.734375	False	False	social-interactions	evade/seek
3050	18	Chao will be sad if Chao and Yan run into each other. Chao is evading Yan.	Chao will be happy if Chao and Yan run into each other. Chao is seeking Yan.	-82.5	-73.0	-4.5625	-4.0625	False	False	social-interactions	evade/seek
3051	18	Jesse will be sad if Jesse and Alex run into each other. Jesse is evading Alex.	Jesse will be happy if Jesse and Alex run into each other. Jesse is seeking Alex.	-65.5	-58.75	-3.859375	-3.453125	False	False	social-interactions	evade/seek
3052	18	Li will be sad if Li and Maria run into each other. Li is evading Maria.	Li will be happy if Li and Maria run into each other. Li is seeking Maria.	-71.5	-65.5	-4.21875	-3.84375	False	False	social-interactions	evade/seek
3053	18	Mohammed will be sad if Mohammed and Carmen run into each other. Mohammed is evading Carmen.	Mohammed will be happy if Mohammed and Carmen run into each other. Mohammed is seeking Carmen.	-86.0	-78.5	-4.78125	-4.375	False	False	social-interactions	evade/seek
3054	18	Ali remarks that Wei is cute. Ali is flirting with Wei.	Ali remarks that Wei is ugly. Ali is insulting Wei.	-57.5	-55.5	-4.78125	-5.0625	False	True	social-interactions	flirt/insult
3055	18	Chao remarks that Yan is cute. Chao is flirting with Yan.	Chao remarks that Yan is ugly. Chao is insulting Yan.	-66.0	-65.0	-5.0625	-5.4375	False	True	social-interactions	flirt/insult
3056	18	Jesse remarks that Alex is cute. Jesse is flirting with Alex.	Jesse remarks that Alex is ugly. Jesse is insulting Alex.	-49.0	-48.25	-4.0625	-4.375	False	True	social-interactions	flirt/insult
3057	18	Li remarks that Maria is cute. Li is flirting with Maria.	Li remarks that Maria is ugly. Li is insulting Maria.	-55.0	-53.5	-4.59375	-4.875	False	True	social-interactions	flirt/insult
3058	18	Mohammed remarks that Carmen is cute. Mohammed is flirting with Carmen.	Mohammed remarks that Carmen is ugly. Mohammed is insulting Carmen.	-64.0	-61.5	-4.9375	-5.125	False	True	social-interactions	flirt/insult
3059	18	Ali makes playful comments about Wei. Ali is flirting with Wei.	Ali makes hurtful comments about Wei. Ali is insulting Wei.	-55.75	-54.25	-4.65625	-4.9375	False	True	social-interactions	flirt/insult
3060	18	Chao makes playful comments about Yan. Chao is flirting with Yan.	Chao makes hurtful comments about Yan. Chao is insulting Yan.	-64.0	-63.75	-4.9375	-5.3125	False	True	social-interactions	flirt/insult
3061	18	Jesse makes playful comments about Alex. Jesse is flirting with Alex.	Jesse makes hurtful comments about Alex. Jesse is insulting Alex.	-50.25	-50.5	-4.1875	-4.59375	True	True	social-interactions	flirt/insult
3062	18	Li makes playful comments about Maria. Li is flirting with Maria.	Li makes hurtful comments about Maria. Li is insulting Maria.	-52.5	-53.0	-4.375	-4.8125	True	True	social-interactions	flirt/insult
3063	18	Mohammed makes playful comments about Carmen. Mohammed is flirting with Carmen.	Mohammed makes hurtful comments about Carmen. Mohammed is insulting Carmen.	-63.25	-61.75	-4.875	-5.15625	False	True	social-interactions	flirt/insult
3064	18	Ali is assisting Wei. Ali is helping Wei.	Ali is obstructing Wei. Ali is hindering Wei.	-45.75	-50.5	-5.0625	-5.625	True	True	social-interactions	help/hinder
3065	18	Ali is making Wei's job easier. Ali is helping Wei.	Ali is making Wei's job harder. Ali is hindering Wei.	-55.0	-60.25	-4.21875	-4.625	True	True	social-interactions	help/hinder
3066	18	Chao is assisting Yan. Chao is helping Yan.	Chao is obstructing Yan. Chao is hindering Yan.	-56.0	-61.0	-5.59375	-6.09375	True	True	social-interactions	help/hinder
3067	18	Chao is making Yan's job easier. Chao is helping Yan.	Chao is making Yan's job harder. Chao is hindering Yan.	-64.0	-73.0	-4.59375	-5.21875	True	True	social-interactions	help/hinder
3068	18	Jesse is assisting Alex. Jesse is helping Alex.	Jesse is obstructing Alex. Jesse is hindering Alex.	-37.0	-44.25	-4.125	-4.90625	True	True	social-interactions	help/hinder
3069	18	Jesse is making Alex's job easier. Jesse is helping Alex.	Jesse is making Alex's job harder. Jesse is hindering Alex.	-43.25	-50.25	-3.328125	-3.875	True	True	social-interactions	help/hinder
3070	18	Li is assisting Maria. Li is helping Maria.	Li is obstructing Maria. Li is hindering Maria.	-45.5	-47.0	-5.0625	-5.21875	True	True	social-interactions	help/hinder
3071	18	Li is making Maria's job easier. Li is helping Maria.	Li is making Maria's job harder. Li is hindering Maria.	-50.25	-58.0	-3.875	-4.46875	True	True	social-interactions	help/hinder
3072	18	Mohammed is assisting Carmen. Mohammed is helping Carmen.	Mohammed is obstructing Carmen. Mohammed is hindering Carmen.	-50.75	-58.0	-5.0625	-5.8125	True	True	social-interactions	help/hinder
3073	18	Mohammed is making Carmen's job easier. Mohammed is helping Carmen.	Mohammed is making Carmen's job harder. Mohammed is hindering Carmen.	-67.0	-74.0	-4.78125	-5.28125	True	True	social-interactions	help/hinder
3074	18	Ali is removing obstacles in the path of Wei. Ali is helping Wei.	Ali is introducing obstacles in the path of Wei. Ali is hindering Wei.	-54.0	-64.5	-3.859375	-4.625	True	True	social-interactions	help/hinder
3075	18	Chao is removing obstacles in the path of Yan. Chao is helping Yan.	Chao is introducing obstacles in the path of Yan. Chao is hindering Yan.	-64.5	-74.0	-4.3125	-4.9375	True	True	social-interactions	help/hinder
3076	18	Jesse is removing obstacles in the path of Alex. Jesse is helping Alex.	Jesse is introducing obstacles in the path of Alex. Jesse is hindering Alex.	-43.75	-55.25	-3.125	-3.953125	True	True	social-interactions	help/hinder
3077	18	Li is removing obstacles in the path of Maria. Li is helping Maria.	Li is introducing obstacles in the path of Maria. Li is hindering Maria.	-50.5	-61.25	-3.609375	-4.375	True	True	social-interactions	help/hinder
3078	18	Mohammed is removing obstacles in the path of Carmen. Mohammed is helping Carmen.	Mohammed is introducing obstacles in the path of Carmen. Mohammed is hindering Carmen.	-61.5	-75.0	-4.09375	-5.03125	True	True	social-interactions	help/hinder
3079	18	Ali is being considerate towards Wei. Ali is respecting Wei.	Ali is being dismissive towards Wei. Ali is insulting Wei.	-55.25	-53.0	-5.0	-4.8125	False	False	social-interactions	respect/insult
