sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
78	17	Some actresses haven't brought all forks.	Some actresses hasn't brought all forks.	-804.0	-820.0	-100.5	-102.5	True	True	morphology	subject_verb_agreement
79	17	These actors skate around Harvard University.	These actors skates around Harvard University.	-616.0	-732.0	-103.0	-122.0	True	True	morphology	subject_verb_agreement
80	17	A lot of ladies examine a lot of documentaries.	A lot of ladies examines a lot of documentaries.	-864.0	-964.0	-96.0	-107.0	True	True	morphology	subject_verb_agreement
81	17	The committee has disturbed Brett.	The committee have disturbed Brett.	-676.0	-748.0	-135.0	-150.0	True	True	morphology	subject_verb_agreement
82	17	A lot of adults listen to Stacy.	A lot of adults listens to Stacy.	-760.0	-896.0	-109.0	-128.0	True	True	morphology	subject_verb_agreement
83	17	Pamela has discussed all pedestrians.	Pamela have discussed all pedestrians.	-628.0	-728.0	-125.5	-146.0	True	True	morphology	subject_verb_agreement
84	17	Dan conceals Tracy.	Dan conceal Tracy.	-588.0	-492.0	-196.0	-164.0	False	False	morphology	subject_verb_agreement
85	17	Anna scans these movies.	Anna scan these movies.	-544.0	-536.0	-136.0	-134.0	False	False	morphology	subject_verb_agreement
86	17	The government isn't arguing about Heidi.	The government aren't arguing about Heidi.	-784.0	-836.0	-98.0	-104.5	True	True	morphology	subject_verb_agreement
87	17	Donald wasn't curing Nancy.	Donald aren't curing Nancy.	-636.0	-608.0	-106.0	-101.5	False	False	morphology	subject_verb_agreement
88	17	Carrie buys many unicycles.	Carrie buy many unicycles.	-536.0	-580.0	-107.0	-116.0	True	True	morphology	subject_verb_agreement
89	17	Russell is investigating Debra.	Russell are investigating Debra.	-552.0	-560.0	-138.0	-140.0	True	True	morphology	subject_verb_agreement
90	17	Sheila exits some mall.	Sheila exit some mall.	-512.0	-524.0	-128.0	-131.0	True	True	morphology	subject_verb_agreement
91	17	Some senators have dropped by the glaciers.	Some senators has dropped by the glaciers.	-704.0	-768.0	-100.5	-110.0	True	True	morphology	subject_verb_agreement
92	17	These pedestrians conceal that actor.	These pedestrians conceals that actor.	-924.0	-852.0	-185.0	-170.0	False	False	morphology	subject_verb_agreement
93	17	Amy buys this grocery store.	Amy buy this grocery store.	-556.0	-524.0	-111.0	-105.0	False	False	morphology	subject_verb_agreement
94	17	The Clintons visit the teachers.	The Clintons visits the teachers.	-704.0	-776.0	-141.0	-155.0	True	True	morphology	subject_verb_agreement
95	17	April was shocking Matt.	April were shocking Matt.	-584.0	-672.0	-146.0	-168.0	True	True	morphology	subject_verb_agreement
96	17	Some gates haven't alarmed Roger.	Some gates hasn't alarmed Roger.	-912.0	-840.0	-130.0	-120.5	False	False	morphology	subject_verb_agreement
97	17	Edward wasn't thinking about some slopes.	Edward weren't thinking about some slopes.	-744.0	-768.0	-93.0	-96.0	True	True	morphology	subject_verb_agreement
98	17	Debra scares some associations.	Debra scare some associations.	-736.0	-680.0	-148.0	-136.0	False	False	morphology	subject_verb_agreement
99	17	That pepper distracts Lucille.	That pepper distract Lucille.	-736.0	-748.0	-184.0	-187.0	True	True	morphology	subject_verb_agreement
100	17	The banks buy a lot of shawls.	The banks buys a lot of shawls.	-784.0	-852.0	-98.0	-106.5	True	True	morphology	subject_verb_agreement
101	17	Many ladies see Homer.	Many ladies sees Homer.	-632.0	-692.0	-158.0	-173.0	True	True	morphology	subject_verb_agreement
102	17	Many documentaries were stunning Maria.	Many documentaries was stunning Maria.	-684.0	-760.0	-137.0	-152.0	True	True	morphology	subject_verb_agreement
103	17	Claire wasn't curing Mary.	Claire weren't curing Mary.	-596.0	-592.0	-99.0	-98.5	False	False	morphology	subject_verb_agreement
104	17	Most patients conceal Carla.	Most patients conceals Carla.	-876.0	-928.0	-219.0	-232.0	True	True	morphology	subject_verb_agreement
105	17	Those drivers disgusts Dan.	Those drivers disgust Dan.	-796.0	-596.0	-160.0	-149.0	False	False	morphology	subject_verb_agreement
106	17	Karla thinks about Ella.	Karla think about Ella.	-628.0	-632.0	-125.5	-126.0	True	True	morphology	subject_verb_agreement
107	17	Kimberley respects Rachel.	Kimberley respect Rachel.	-608.0	-608.0	-122.0	-122.0	False	False	morphology	subject_verb_agreement
108	17	Couches resemble some drawing.	Couches resembles some drawing.	-720.0	-756.0	-144.0	-151.0	True	True	morphology	subject_verb_agreement
109	17	Cynthia passes all mountains.	Cynthia pass all mountains.	-560.0	-548.0	-140.0	-137.0	False	False	morphology	subject_verb_agreement
110	17	A brochure was disgusting Kendra.	A brochure are disgusting Kendra.	-664.0	-812.0	-133.0	-162.0	True	True	morphology	subject_verb_agreement
111	17	That carriage aggravates Angela.	That carriage aggravate Angela.	-732.0	-784.0	-146.0	-196.0	True	True	morphology	subject_verb_agreement
112	17	Lori has insulted a driver.	Lori have insulted a driver.	-512.0	-584.0	-102.5	-117.0	True	True	morphology	subject_verb_agreement
113	17	Kathleen was worrying Curtis.	Kathleen were worrying Curtis.	-544.0	-552.0	-136.0	-138.0	True	True	morphology	subject_verb_agreement
114	17	Angela likes Connie.	Angela like Connie.	-436.0	-366.0	-145.0	-122.0	False	False	morphology	subject_verb_agreement
115	17	The Lutherans clean a lot of glasses.	The Lutherans cleans a lot of glasses.	-780.0	-760.0	-97.5	-95.0	False	False	morphology	subject_verb_agreement
116	17	Steven hires this child.	Steven hire this child.	-464.0	-444.0	-116.0	-111.0	False	False	morphology	subject_verb_agreement
117	17	Most eyes haven't hurt Connie.	Most eyes hasn't hurt Connie.	-744.0	-808.0	-106.5	-115.5	True	True	morphology	subject_verb_agreement
118	17	That drawing disgusts the banks.	That drawing disgust the banks.	-744.0	-736.0	-124.0	-147.0	False	True	morphology	subject_verb_agreement
119	17	Customers are disagreeing with Randolf.	Customers is disagreeing with Randolf.	-592.0	-608.0	-98.5	-101.5	True	True	morphology	subject_verb_agreement
120	17	Elizabeth remembers Edward.	Elizabeth remember Edward.	-432.0	-426.0	-144.0	-142.0	False	False	morphology	subject_verb_agreement
121	17	All teenagers run around a lot of college campuses.	All teenagers runs around a lot of college campuses.	-664.0	-752.0	-74.0	-83.5	True	True	morphology	subject_verb_agreement
122	17	These newspaper articles aren't astounding Kristen.	These newspaper articles isn't astounding Kristen.	-832.0	-924.0	-104.0	-115.5	True	True	morphology	subject_verb_agreement
123	17	Samuel hates Aaron.	Samuel hate Aaron.	-490.0	-412.0	-164.0	-138.0	False	False	morphology	subject_verb_agreement
124	17	Alicia hasn't ascended many mountains.	Alicia haven't ascended many mountains.	-608.0	-632.0	-86.5	-90.5	True	True	morphology	subject_verb_agreement
125	17	Tonya tours this grocery store.	Tonya tour this grocery store.	-636.0	-720.0	-106.0	-120.0	True	True	morphology	subject_verb_agreement
126	17	Lori talks to most pedestrians.	Lori talk to most pedestrians.	-692.0	-676.0	-138.0	-135.0	False	False	morphology	subject_verb_agreement
127	17	Many patients sound like Eric.	Many patients sounds like Eric.	-852.0	-844.0	-170.0	-169.0	False	False	morphology	subject_verb_agreement
128	17	Some car alarms Mitchell.	Some car alarm Mitchell.	-736.0	-760.0	-184.0	-190.0	True	True	morphology	subject_verb_agreement
129	17	Jennifer breaks the unicycle.	Jennifer break the unicycle.	-456.0	-478.0	-91.5	-95.5	True	True	morphology	subject_verb_agreement
130	17	Those guests haven't broken those cups.	Those guests hasn't broken those cups.	-848.0	-864.0	-106.0	-108.0	True	True	morphology	subject_verb_agreement
131	17	Bethany hasn't cleaned this hat.	Bethany haven't cleaned this hat.	-864.0	-880.0	-108.0	-110.0	True	True	morphology	subject_verb_agreement
132	17	Judy hasn't escaped from Diane.	Judy haven't escaped from Diane.	-708.0	-696.0	-101.0	-99.0	False	False	morphology	subject_verb_agreement
133	17	Every teacher explores a lot of art galleries.	Every teacher explore a lot of art galleries.	-776.0	-864.0	-97.0	-108.0	True	True	morphology	subject_verb_agreement
134	17	Stacy hasn't fired April.	Stacy haven't fired April.	-640.0	-772.0	-91.0	-110.0	True	True	morphology	subject_verb_agreement
135	17	Many teenagers forget that boy.	Many teenagers forgets that boy.	-668.0	-780.0	-133.0	-156.0	True	True	morphology	subject_verb_agreement
136	17	Sara hasn't impressed the Lutherans.	Sara haven't impressed the Lutherans.	-640.0	-652.0	-80.0	-81.5	True	True	morphology	subject_verb_agreement
137	17	The Clintons hate every person.	The Clintons hates every person.	-744.0	-800.0	-149.0	-160.0	True	True	morphology	subject_verb_agreement
138	17	Homer isn't skated around every mountain.	Homer weren't skated around every mountain.	-1048.0	-1072.0	-116.0	-119.5	True	True	morphology	subject_verb_agreement
139	17	Lori conceals Adam.	Lori conceal Adam.	-636.0	-552.0	-212.0	-183.0	False	False	morphology	subject_verb_agreement
140	17	Rachelle wasn't revealing Karen.	Rachelle weren't revealing Karen.	-892.0	-968.0	-127.5	-138.0	True	True	morphology	subject_verb_agreement
141	17	Those actresses discuss Steve.	Those actresses discusses Steve.	-564.0	-656.0	-141.0	-164.0	True	True	morphology	subject_verb_agreement
142	17	Dancers heal Tonya.	Dancers heals Tonya.	-644.0	-688.0	-161.0	-172.0	True	True	morphology	subject_verb_agreement
143	17	This cashier buys many hamsters.	This cashier buy many hamsters.	-656.0	-684.0	-132.0	-137.0	True	True	morphology	subject_verb_agreement
144	17	Gregory was breaking most couches.	Gregory are breaking most couches.	-728.0	-740.0	-146.0	-148.0	True	True	morphology	subject_verb_agreement
145	17	Andrew is running around some river.	Andrew were running around some river.	-494.0	-584.0	-82.0	-97.5	True	True	morphology	subject_verb_agreement
146	17	Adam hasn't brought a lot of plates.	Adam haven't brought a lot of plates.	-636.0	-676.0	-71.0	-75.0	True	True	morphology	subject_verb_agreement
147	17	Martha was going to the Great Lakes.	Martha were going to the Great Lakes.	-512.0	-512.0	-73.0	-73.5	False	True	morphology	subject_verb_agreement
148	17	Jessica is shocking all banks.	Jessica are shocking all banks.	-600.0	-624.0	-120.5	-125.0	True	True	morphology	subject_verb_agreement
149	17	Chad remembers the Borgias.	Chad remember the Borgias.	-536.0	-500.0	-107.0	-100.0	False	False	morphology	subject_verb_agreement
150	17	Clyde wasn't examining some newspaper article.	Clyde weren't examining some newspaper article.	-840.0	-844.0	-93.5	-93.5	True	False	morphology	subject_verb_agreement
151	17	Christopher cares for that teenager.	Christopher care for that teenager.	-508.0	-456.0	-101.5	-91.0	False	False	morphology	subject_verb_agreement
152	17	Deanna hasn't biked to a lot of lakes.	Deanna haven't biked to a lot of lakes.	-824.0	-880.0	-68.5	-73.0	True	True	morphology	subject_verb_agreement
153	17	Clyde was driving to those movie theaters.	Clyde are driving to those movie theaters.	-680.0	-756.0	-85.0	-94.5	True	True	morphology	subject_verb_agreement
154	17	Some teenagers return to Walter.	Some teenagers returns to Walter.	-748.0	-800.0	-150.0	-160.0	True	True	morphology	subject_verb_agreement
155	17	Denise wasn't hiding the computers.	Denise aren't hiding the computers.	-700.0	-632.0	-100.0	-90.5	False	False	morphology	subject_verb_agreement
156	17	Stacy hasn't hugged Wendy.	Stacy haven't hugged Wendy.	-684.0	-776.0	-98.0	-111.0	True	True	morphology	subject_verb_agreement
157	17	Christina admires Michael.	Christina admire Michael.	-540.0	-510.0	-180.0	-170.0	False	False	morphology	subject_verb_agreement
158	17	These horses ascend a lot of ladders.	These horses ascends a lot of ladders.	-800.0	-756.0	-114.0	-94.5	False	False	morphology	subject_verb_agreement
159	17	The Borgias have confused Ella.	The Borgias has confused Ella.	-848.0	-920.0	-141.0	-153.0	True	True	morphology	subject_verb_agreement
160	17	This association insults Marcus.	This association insult Marcus.	-788.0	-764.0	-197.0	-191.0	False	False	morphology	subject_verb_agreement
161	17	Regina has passed those banks.	Regina have passed those banks.	-688.0	-708.0	-114.5	-118.0	True	True	morphology	subject_verb_agreement
162	17	Barbara hasn't explored all cafes.	Barbara haven't explored all cafes.	-552.0	-600.0	-79.0	-85.5	True	True	morphology	subject_verb_agreement
163	17	David questions Curtis.	David question Curtis.	-520.0	-448.0	-173.0	-150.0	False	False	morphology	subject_verb_agreement
164	17	Every bank has admired cars.	Every bank have admired cars.	-572.0	-672.0	-114.5	-135.0	True	True	morphology	subject_verb_agreement
165	17	Lawrence hasn't walked through the bank.	Lawrence haven't walked through the bank.	-656.0	-704.0	-82.0	-88.0	True	True	morphology	subject_verb_agreement
166	17	All waitresses stuns some schools.	All waitresses stun some schools.	-768.0	-748.0	-128.0	-150.0	False	True	morphology	subject_verb_agreement
167	17	Kayla isn't researching some high schools.	Kayla aren't researching some high schools.	-852.0	-900.0	-95.0	-100.0	True	True	morphology	subject_verb_agreement
168	17	The children care for this cashier.	The children cares for this cashier.	-788.0	-868.0	-131.0	-145.0	True	True	morphology	subject_verb_agreement
169	17	These waiters examine a play.	These waiters examines a play.	-712.0	-720.0	-142.0	-144.0	True	True	morphology	subject_verb_agreement
170	17	All drivers boycott some mall.	All drivers boycotts some mall.	-748.0	-696.0	-150.0	-139.0	False	False	morphology	subject_verb_agreement
171	17	Every closet hasn't annoyed those banks.	Every closet haven't annoyed those banks.	-992.0	-1128.0	-124.0	-141.0	True	True	morphology	subject_verb_agreement
172	17	That actor isn't firing Liam.	That actor weren't firing Liam.	-628.0	-752.0	-89.5	-107.5	True	True	morphology	subject_verb_agreement
173	17	Mark hasn't cleaned the spotlight.	Mark haven't cleaned the spotlight.	-620.0	-556.0	-88.5	-79.5	False	False	morphology	subject_verb_agreement
174	17	Many teachers listen to Denise.	Many teachers listens to Denise.	-660.0	-784.0	-132.0	-156.0	True	True	morphology	subject_verb_agreement
175	17	Some school hasn't worked with the student.	Some school haven't worked with the student.	-776.0	-768.0	-86.0	-85.0	False	False	morphology	subject_verb_agreement
176	17	Caroline hasn't climbed down some mountains.	Caroline haven't climbed down some mountains.	-712.0	-728.0	-89.0	-91.0	True	True	morphology	subject_verb_agreement
177	17	A lot of documentaries are disagreeing with Stacy.	A lot of documentaries is disagreeing with Stacy.	-1008.0	-1024.0	-126.0	-128.0	True	True	morphology	subject_verb_agreement
178	17	Grace hasn't hurt Naomi.	Grace haven't hurt Naomi.	-612.0	-568.0	-102.0	-95.0	False	False	morphology	subject_verb_agreement
179	17	Some companies work with Sheila.	Some companies works with Sheila.	-616.0	-696.0	-123.5	-139.0	True	True	morphology	subject_verb_agreement
180	17	Homer isn't walking through Harvard University.	Homer weren't walking through Harvard University.	-728.0	-792.0	-80.5	-88.0	True	True	morphology	subject_verb_agreement
181	17	This waitress hasn't approached a lot of children.	This waitress haven't approached a lot of children.	-876.0	-912.0	-87.5	-91.5	True	True	morphology	subject_verb_agreement
182	17	George hasn't worked with Rhonda.	George haven't worked with Rhonda.	-604.0	-624.0	-86.5	-89.5	True	True	morphology	subject_verb_agreement
183	17	Theodore passes the hill.	Theodore pass the hill.	-580.0	-564.0	-116.0	-112.5	False	False	morphology	subject_verb_agreement
184	17	That customer has described Lissa.	That customer have described Lissa.	-740.0	-768.0	-123.0	-127.5	True	True	morphology	subject_verb_agreement
185	17	Deborah wasn't wearing the shirt.	Deborah weren't wearing the shirt.	-464.0	-464.0	-66.5	-66.0	False	False	morphology	subject_verb_agreement
186	17	Patrick wears those skirts.	Patrick wear those skirts.	-560.0	-540.0	-140.0	-135.0	False	False	morphology	subject_verb_agreement
187	17	Laura cures Tracy.	Laura cure Tracy.	-604.0	-510.0	-201.0	-170.0	False	False	morphology	subject_verb_agreement
188	17	Noah isn't boring all guys.	Noah weren't boring all guys.	-672.0	-640.0	-95.5	-91.5	False	False	morphology	subject_verb_agreement
