sent_id	layer	sentence_good	sentence_bad	sent1_logprob	sent2_logprob	sent1_avg_logprob	sent2_avg_logprob	sent1_logprob_greater	sent1_avg_logprob_greater	field	linguistics_term
181	29	Gerald forgot about himself revealing some dish.	Gerald forgot about himself revealed some dish.	-76.5	-76.5	-9.5625	-9.5625	False	False	syntax/semantics	binding
182	29	Most women think about themselves cleaning all rugs.	Most women think about themselves cleaned all rugs.	-65.0	-66.5	-8.125	-8.3125	True	True	syntax/semantics	binding
183	29	Many adults thought about themselves healing Victoria.	Many adults thought about themselves heal Victoria.	-63.5	-63.5	-9.0625	-9.0625	False	False	syntax/semantics	binding
184	29	Benjamin is forgetting about himself firing Rose.	Benjamin is forgetting about himself fires Rose.	-67.0	-69.5	-8.375	-8.6875	True	True	syntax/semantics	binding
185	29	Children think about themselves listening to Alexander.	Children think about themselves listened to Alexander.	-54.5	-56.75	-7.78125	-8.125	True	True	syntax/semantics	binding
186	29	Roger thinks about himself lifting those prints.	Roger thinks about himself lifted those prints.	-57.5	-58.25	-8.1875	-8.3125	True	True	syntax/semantics	binding
187	29	Sally wouldn't forget about herself concealing Gary.	Sally wouldn't forget about herself conceals Gary.	-87.5	-87.0	-8.75	-8.6875	False	False	syntax/semantics	binding
188	29	Pamela forgot about herself arguing about Florence.	Pamela forgot about herself argued about Florence.	-64.0	-67.5	-7.09375	-7.5	True	True	syntax/semantics	binding
189	29	Many organizations forgot about themselves buying some beef.	Many organizations forgot about themselves buy some beef.	-65.0	-68.0	-8.125	-8.5	True	True	syntax/semantics	binding
190	29	Jacqueline should think about herself exploring that river.	Jacqueline should think about herself explored that river.	-69.0	-75.5	-6.90625	-7.53125	True	True	syntax/semantics	binding
191	29	Anna thought about herself aggravating Raymond.	Anna thought about herself aggravated Raymond.	-48.75	-51.5	-6.96875	-8.625	True	True	syntax/semantics	binding
192	29	Beth is thinking about herself hugging Jason.	Beth is thinking about herself hugs Jason.	-63.25	-60.0	-7.90625	-8.5625	False	True	syntax/semantics	binding
193	29	Most adults forget about themselves talking about Vincent.	Most adults forget about themselves talked about Vincent.	-59.5	-58.0	-7.4375	-7.25	False	False	syntax/semantics	binding
194	29	Paul had forgotten about himself upsetting a guy.	Paul had forgotten about himself upset a guy.	-56.0	-59.25	-7.0	-7.40625	True	True	syntax/semantics	binding
195	29	Sandra does forget about herself irritating Jerry.	Sandra does forget about herself irritated Jerry.	-75.0	-74.5	-9.375	-9.3125	False	False	syntax/semantics	binding
196	29	Andrea hadn't thought about herself concealing a lot of children.	Andrea hadn't thought about herself concealed a lot of children.	-90.5	-90.0	-6.96875	-7.5	False	True	syntax/semantics	binding
197	29	Rhonda had forgotten about herself shocking Bethany.	Rhonda had forgotten about herself shocked Bethany.	-63.5	-65.5	-7.0625	-7.28125	True	True	syntax/semantics	binding
198	29	Sonia imagined herself taking the pie.	Sonia imagined herself took the pie.	-53.25	-58.25	-7.59375	-8.3125	True	True	syntax/semantics	binding
199	29	Pedestrians do think about themselves escaping from glaciers.	Pedestrians do think about themselves escaped from glaciers.	-65.5	-74.5	-6.5625	-7.4375	True	True	syntax/semantics	binding
200	29	Ellen will imagine herself praising Monet.	Ellen will imagine herself praised Monet.	-70.0	-73.0	-8.75	-9.125	True	True	syntax/semantics	binding
201	29	Keith forgot about himself discussing Bradley.	Keith forgot about himself discusses Bradley.	-52.0	-56.0	-8.6875	-9.375	True	True	syntax/semantics	binding
202	29	Marie forgot about herself hiding Mitchell.	Marie forgot about herself hid Mitchell.	-65.0	-62.5	-9.25	-8.9375	False	False	syntax/semantics	binding
203	29	Tanya thinks about herself watching Steve.	Tanya thinks about herself watched Steve.	-61.25	-63.75	-8.75	-9.125	True	True	syntax/semantics	binding
204	29	This organization can think about itself distracting some bank.	This organization can think about itself distracts some bank.	-84.0	-90.5	-9.3125	-9.0	True	False	syntax/semantics	binding
205	29	These actresses could think about themselves ascending most stairs.	These actresses could think about themselves ascended most stairs.	-65.5	-73.0	-7.25	-7.28125	True	True	syntax/semantics	binding
206	29	A lot of patients imagine themselves bringing the box.	A lot of patients imagine themselves brought the box.	-72.0	-74.5	-7.96875	-8.3125	True	True	syntax/semantics	binding
207	29	Many students imagine themselves annoying the doctors.	Many students imagine themselves annoys the doctors.	-60.0	-65.0	-8.5625	-8.125	True	False	syntax/semantics	binding
208	29	Those guys think about themselves hiring these men.	Those guys think about themselves hire these men.	-61.0	-63.75	-7.625	-7.96875	True	True	syntax/semantics	binding
209	29	Brenda has thought about herself selling those carriages.	Brenda has thought about herself sold those carriages.	-79.0	-83.0	-7.1875	-7.53125	True	True	syntax/semantics	binding
210	29	Christine hadn't imagined herself upsetting all organizations.	Christine hadn't imagined herself upset all organizations.	-76.0	-76.0	-8.4375	-8.4375	False	False	syntax/semantics	binding
211	29	All actors think about themselves confusing Tanya.	All actors think about themselves confuses Tanya.	-76.0	-80.5	-9.5	-8.9375	True	False	syntax/semantics	binding
212	29	All organizations think about themselves arguing about Monica.	All organizations think about themselves argued about Monica.	-65.0	-66.5	-8.125	-8.3125	True	True	syntax/semantics	binding
213	29	Banks think about themselves boring Frank.	Banks think about themselves bored Frank.	-63.0	-65.5	-9.0	-9.375	True	True	syntax/semantics	binding
214	29	Andrea forgets about herself hugging Craig.	Andrea forgets about herself hugged Craig.	-64.0	-62.75	-7.125	-7.84375	False	True	syntax/semantics	binding
215	29	Omar imagined himself scanning these reports.	Omar imagined himself scans these reports.	-52.0	-57.75	-7.4375	-8.25	True	True	syntax/semantics	binding
216	29	Connie imagined herself bothering Clyde.	Connie imagined herself bothered Clyde.	-52.0	-54.5	-8.6875	-9.0625	True	True	syntax/semantics	binding
217	29	A lot of committees think about themselves praising Homer.	A lot of committees think about themselves praised Homer.	-77.0	-76.5	-8.5625	-8.5	False	False	syntax/semantics	binding
218	29	Judy is thinking about herself thinking about Tina.	Judy is thinking about herself thought about Tina.	-67.0	-74.5	-7.4375	-8.3125	True	True	syntax/semantics	binding
219	29	Some guys imagine themselves lifting the cat.	Some guys imagine themselves lift the cat.	-57.75	-60.5	-8.25	-8.625	True	True	syntax/semantics	binding
220	29	Catherine thought about herself arguing about April.	Catherine thought about herself argued about April.	-60.75	-64.0	-7.59375	-8.0	True	True	syntax/semantics	binding
221	29	Derek forgot about himself returning to Edward.	Derek forgot about himself returns to Edward.	-61.75	-67.0	-7.71875	-8.375	True	True	syntax/semantics	binding
222	29	Alice had imagined herself approaching Sara.	Alice had imagined herself approaches Sara.	-51.25	-53.0	-8.5625	-8.8125	True	True	syntax/semantics	binding
223	29	Karla imagined herself messing up the movie theater.	Karla imagined herself messes up the movie theater.	-56.25	-63.25	-6.25	-6.3125	True	True	syntax/semantics	binding
224	29	Some associations think about themselves distracting every government.	Some associations think about themselves distract every government.	-72.0	-74.0	-9.0	-9.25	True	True	syntax/semantics	binding
225	29	Some men forget about themselves cleaning that hospital.	Some men forget about themselves clean that hospital.	-65.0	-64.0	-8.125	-8.0	False	False	syntax/semantics	binding
226	29	Most students think about themselves cleaning that closet.	Most students think about themselves clean that closet.	-66.0	-68.0	-8.25	-8.5	True	True	syntax/semantics	binding
227	29	Carrie is thinking about herself hiring Brett.	Carrie is thinking about herself hired Brett.	-65.0	-68.5	-8.125	-8.5625	True	True	syntax/semantics	binding
228	29	Dana thought about herself stunning Rhonda.	Dana thought about herself stunned Rhonda.	-73.5	-70.0	-9.1875	-8.75	False	False	syntax/semantics	binding
229	29	A lot of pedestrians imagine themselves hiding Caroline.	A lot of pedestrians imagine themselves hide Caroline.	-71.0	-68.0	-8.875	-8.5	False	False	syntax/semantics	binding
230	29	A lot of banks think about themselves helping Catherine.	A lot of banks think about themselves helped Catherine.	-74.0	-74.5	-8.1875	-8.3125	True	True	syntax/semantics	binding
231	29	Debra imagined herself questioning the Clintons.	Debra imagined herself questioned the Clintons.	-54.5	-64.5	-7.78125	-9.25	True	True	syntax/semantics	binding
232	29	Derek thought about himself revealing a glacier.	Derek thought about himself reveals a glacier.	-64.0	-64.5	-8.0	-8.0625	True	True	syntax/semantics	binding
233	29	Charles imagines himself biking to some movie theater.	Charles imagines himself bikes to some movie theater.	-52.5	-56.5	-5.84375	-6.28125	True	True	syntax/semantics	binding
234	29	Sonia is thinking about herself dropping by a hospital.	Sonia is thinking about herself drops by a hospital.	-77.5	-79.0	-7.78125	-7.875	True	True	syntax/semantics	binding
235	29	Alexander isn't forgetting about himself leaving Rachelle.	Alexander isn't forgetting about himself left Rachelle.	-74.5	-74.0	-8.3125	-8.25	False	False	syntax/semantics	binding
236	29	Michelle had thought about herself scaring Heather.	Michelle had thought about herself scared Heather.	-62.0	-59.0	-7.75	-8.4375	False	True	syntax/semantics	binding
237	29	Mary isn't thinking about herself concealing Walter.	Mary isn't thinking about herself concealed Walter.	-67.5	-65.5	-7.53125	-8.1875	False	True	syntax/semantics	binding
238	29	Kristin had thought about herself taking many wheelbarrows.	Kristin had thought about herself took many wheelbarrows.	-82.5	-84.0	-7.5	-7.625	True	True	syntax/semantics	binding
239	29	Susan is forgetting about herself describing those malls.	Susan is forgetting about herself described those malls.	-70.5	-68.0	-8.8125	-8.5	False	False	syntax/semantics	binding
240	29	All drivers imagine themselves escaping from Omar.	All drivers imagine themselves escaped from Omar.	-58.0	-59.25	-8.3125	-8.4375	True	True	syntax/semantics	binding
241	29	Heather isn't imagining herself biking to the closets.	Heather isn't imagining herself biked to the closets.	-82.0	-89.0	-8.25	-8.0625	True	False	syntax/semantics	binding
242	29	The dancers thought about themselves exploring those cafes.	The dancers thought about themselves explored those cafes.	-68.0	-72.5	-8.5	-9.0625	True	True	syntax/semantics	binding
243	29	Rachelle imagined herself touring the grocery store.	Rachelle imagined herself toured the grocery store.	-57.5	-65.5	-6.375	-7.28125	True	True	syntax/semantics	binding
244	29	April thought about herself talking about Eva.	April thought about herself talks about Eva.	-53.25	-57.0	-7.59375	-8.125	True	True	syntax/semantics	binding
245	29	Andrew isn't thinking about himself shocking Jill.	Andrew isn't thinking about himself shocked Jill.	-65.5	-67.0	-8.1875	-8.375	True	True	syntax/semantics	binding
246	29	That dancer thinks about herself concealing a lot of art galleries.	That dancer thinks about herself concealed a lot of art galleries.	-76.5	-77.5	-6.34375	-7.0625	True	True	syntax/semantics	binding
247	29	Leslie had thought about herself walking through this hill.	Leslie had thought about herself walks through this hill.	-67.5	-73.5	-6.75	-7.34375	True	True	syntax/semantics	binding
248	29	Tara wouldn't think about herself helping Frank.	Tara wouldn't think about herself helps Frank.	-77.0	-79.5	-8.5625	-8.8125	True	True	syntax/semantics	binding
249	29	Lisa imagined herself aggravating Becky.	Lisa imagined herself aggravated Becky.	-42.0	-45.0	-7.0	-9.0	True	True	syntax/semantics	binding
250	29	Most ladies imagine themselves discussing Melinda.	Most ladies imagine themselves discussed Melinda.	-59.0	-62.5	-8.4375	-8.9375	True	True	syntax/semantics	binding
251	29	Beth thought about herself returning to Tanya.	Beth thought about herself returned to Tanya.	-53.0	-56.0	-6.625	-7.0	True	True	syntax/semantics	binding
252	29	Rodney shouldn't think about himself cleaning a lot of boxes.	Rodney shouldn't think about himself cleans a lot of boxes.	-84.0	-92.5	-7.0	-7.71875	True	True	syntax/semantics	binding
253	29	Claire will forget about herself ascending mountains.	Claire will forget about herself ascends mountains.	-59.25	-67.0	-7.40625	-7.40625	True	False	syntax/semantics	binding
254	29	The girls imagine themselves talking to Marie.	The girls imagine themselves talked to Marie.	-51.75	-63.25	-7.40625	-9.0	True	True	syntax/semantics	binding
255	29	Teenagers think about themselves distracting Barbara.	Teenagers think about themselves distract Barbara.	-67.0	-68.0	-9.5625	-9.75	True	True	syntax/semantics	binding
256	29	Donald was thinking about himself taking spotlights.	Donald was thinking about himself took spotlights.	-58.25	-59.5	-7.28125	-7.4375	True	True	syntax/semantics	binding
257	29	Emily hasn't thought about herself exploring some closet.	Emily hasn't thought about herself explored some closet.	-77.0	-76.5	-8.5625	-8.5	False	False	syntax/semantics	binding
258	29	Catherine might think about herself shocking Laura.	Catherine might think about herself shocked Laura.	-67.5	-68.0	-8.4375	-8.5	True	True	syntax/semantics	binding
